01700076;_hypernym;01342529;6;1
08941681;_member_of_domain_region;01271107;36753;291
08514865;_hypernym;08512736;187;139
07555647;_derivationally_related_form;00857923;1;1
02362601;_hypernym;02339413;2393;58
11647703;_hypernym;11647306;1;2
07419599;_hypernym;07357388;6425;320
06780882;_hypernym;06776138;16;4
08487504;_member_meronym;08896092;2;381
14521954;_hypernym;14521648;20324;21108
00201058;_derivationally_related_form;00550546;620;2092
01891638;_hypernym;01891249;40764;23566
13925550;_derivationally_related_form;00461493;1;1
07229530;_derivationally_related_form;00883226;3;3
01917244;_derivationally_related_form;14549937;1;1
11772408;_hypernym;12205694;39111;123
10421956;_derivationally_related_form;00101609;1;1
01344293;_derivationally_related_form;10737431;1;1
05249636;_derivationally_related_form;02358034;1;1
07985223;_derivationally_related_form;01292885;1;1
01961862;_hypernym;01939598;1;1
00055010;_hypernym;00104868;9;2
03473966;_derivationally_related_form;00049102;40216;31064
12250413;_hypernym;11565385;1;1
01614769;_hypernym;01507175;2;2
00617095;_hypernym;00690614;35322;2320
01583656;_verb_group;01583494;1;1
04737568;_hypernym;04735929;40022;9155
00299580;_hypernym;00123170;574;20
03328650;_hypernym;02707683;1;2
10555679;_derivationally_related_form;01761706;1;1
09130076;_has_part;09130714;53;1559
07689003;_hypernym;07687789;1284;39217
08191987;_has_part;08193854;13;96
01834896;_hypernym;01834485;5678;33620
14448200;_hypernym;14475661;24783;12255
00658913;_hypernym;00658052;40324;11819
00639556;_has_part;05798569;6661;409
02654609;_hypernym;01432517;32;2
04561548;_derivationally_related_form;01375637;1;1
02164531;_derivationally_related_form;06877381;1;1
01051082;_hypernym;01048912;7888;3607
00381680;_derivationally_related_form;02622234;1;1
01901133;_hypernym;01904930;1;1
01069190;_derivationally_related_form;00145218;1;1
02631238;_derivationally_related_form;01639369;1;1
00156101;_derivationally_related_form;02373785;1;1
10722385;_hypernym;10363913;284;237
02483564;_derivationally_related_form;13737480;1;1
13714184;_hypernym;13608598;40744;35201
08101410;_derivationally_related_form;02329578;1;1
06879180;_hypernym;06873252;217;75
02179429;_member_meronym;02180233;16;99
02307547;_hypernym;02306462;1;1
08860123;_member_of_domain_region;00292386;2;8974
08308497;_derivationally_related_form;00876665;1;1
00430099;_hypernym;00429060;14929;901
04262161;_hypernym;04080454;551;12938
01360712;_member_meronym;01360937;7;15
00657604;_has_part;00153105;142;339
00493703;_derivationally_related_form;00805524;1;1
01512465;_derivationally_related_form;00105164;1;1
09748889;_derivationally_related_form;03068473;1;1
04663763;_hypernym;04662951;26;6
01350855;_hypernym;01355326;40;5
01949218;_synset_domain_topic_of;00815801;42;6
12513426;_member_meronym;12513613;934;1497
01230965;_derivationally_related_form;02486932;1;1
06309383;_hypernym;07997703;8649;660
02526934;_derivationally_related_form;15291199;1;1
07907161;_hypernym;07906284;12705;6407
03142912;_hypernym;03081021;40859;14009
00960961;_derivationally_related_form;06420781;1;1
01066542;_derivationally_related_form;02466134;1;1
08282696;_hypernym;08276720;227;14
14915622;_derivationally_related_form;01208400;1;1
05769833;_derivationally_related_form;00930368;1;1
01457489;_hypernym;01555742;42;11
01376245;_hypernym;01377032;40;18
11790624;_member_meronym;11790788;74;141
01251928;_hypernym;01249724;185;70
01523656;_derivationally_related_form;01543731;1;1
00373766;_derivationally_related_form;14289590;1;1
13196545;_hypernym;13167078;1;1
02344060;_hypernym;02199590;274;19
00363260;_derivationally_related_form;00156601;1;1
05333467;_hypernym;05287882;17;6
12522188;_hypernym;13104059;1141;5
00414627;_hypernym;01855606;143;4
00656292;_hypernym;00654625;14;3
11158982;_instance_hypernym;10650162;2;2
00061933;_hypernym;00083809;647;27
00229934;_derivationally_related_form;00478217;1;1
09999135;_derivationally_related_form;00847870;1;1
11065345;_instance_hypernym;10030277;1;1
07363346;_derivationally_related_form;01970826;1;1
09044862;_has_part;09356320;53;25319
00007328;_derivationally_related_form;10803193;1;1
14852450;_hypernym;14580897;3504;91
01189427;_derivationally_related_form;01069980;1;1
02348568;_derivationally_related_form;00240184;1;1
05667613;_derivationally_related_form;00981083;1;1
00093327;_derivationally_related_form;00068617;1;1
03450516;_derivationally_related_form;00106592;1;1
01708113;_derivationally_related_form;09809925;1;1
02913152;_has_part;04587648;21;205
14959644;_hypernym;14991927;322;29
13743605;_derivationally_related_form;01465218;1;1
00203342;_derivationally_related_form;00685683;1;1
04871720;_derivationally_related_form;00763901;1;1
00289175;_hypernym;00288970;219;238
01628197;_derivationally_related_form;03433877;1;1
09722399;_hypernym;09634494;8;1
05148699;_derivationally_related_form;02495922;1;1
02228031;_hypernym;02222318;3;4
10017422;_derivationally_related_form;01955127;1;1
01812720;_hypernym;01761706;24;9
07358060;_derivationally_related_form;00477665;1;1
00774107;_hypernym;00774796;124;21466
02255942;_hypernym;02200686;55;3
12501745;_member_meronym;12571194;1;241
08153102;_member_meronym;10250527;13027;654
08672562;_hypernym;08574314;178;33
05395690;_has_part;05508943;392;22512
02072849;_hypernym;01992503;591;86
05725378;_hypernym;05721180;10990;5827
12884260;_hypernym;11669921;104;3
01316949;_hypernym;00015388;40746;11963
01854047;_member_meronym;01854223;2;7
09069862;_has_part;09070233;21;1687
14837364;_hypernym;14877585;1740;65
04955160;_derivationally_related_form;01246095;1;1
01767661;_hypernym;01905661;10;2
02245592;_member_meronym;02252039;4;7
07441619;_derivationally_related_form;01522276;22;33
08898187;_instance_hypernym;08633957;202;1
10524413;_derivationally_related_form;00717358;1;1
03804744;_has_part;03501288;1;1
02409412;_derivationally_related_form;10054657;1;1
15160579;_hypernym;15209413;38;11
09838370;_hypernym;10273064;34544;10246
00421691;_hypernym;00426958;37;15
00810226;_hypernym;00809654;39446;4201
00976224;_hypernym;00975902;1215;91
06037298;_hypernym;06000400;47;28
09307902;_has_part;09345932;3;21
06709533;_hypernym;06598915;840;45
05010062;_derivationally_related_form;00006336;1;1
00245059;_hypernym;00151689;201;41
06845599;_member_of_domain_usage;03197804;1;240
01825237;_derivationally_related_form;04945057;1;1
00361641;_hypernym;00126264;40026;8972
10876798;_instance_hypernym;10072708;31757;1871
10363913;_derivationally_related_form;00345761;1;1
02544348;_derivationally_related_form;00802962;1;1
00864535;_hypernym;00859001;24350;3157
01665081;_derivationally_related_form;07695965;1;1
05461816;_has_part;05295381;2;250
08524735;_has_part;08543625;2;60
01695259;_member_meronym;01725240;5;776
07201804;_derivationally_related_form;00987071;1;1
08227214;_hypernym;08049401;19;11
02557461;_member_meronym;02557591;17;5
01075164;_derivationally_related_form;00235435;1;1
03446268;_hypernym;03501614;17;41
09356080;_instance_hypernym;09411430;760;3
09189411;_has_part;08995862;1;290
07624466;_hypernym;07557434;5439;238
05538625;_has_part;05600637;2;3
07518468;_derivationally_related_form;00202934;1;1
00351963;_derivationally_related_form;07291312;1;1
04399537;_hypernym;03905540;1825;6181
01100145;_derivationally_related_form;07354731;1;1
09873348;_derivationally_related_form;00774344;1;1
12137120;_hypernym;12135898;44;4
00376715;_derivationally_related_form;01573515;1;1
00594836;_derivationally_related_form;09931640;1;1
14042423;_derivationally_related_form;01569181;1;1
13631687;_has_part;13631037;16241;30
00925372;_derivationally_related_form;07525555;1;1
08723006;_has_part;09350524;10;10
08820121;_has_part;09420030;2;16
03305135;_hypernym;03304730;378;20
09788237;_synset_domain_topic_of;08441203;580;3
11538582;_hypernym;11537665;73;11
02138921;_member_meronym;02140970;4;9
11411501;_hypernym;11410625;40533;18059
09505418;_derivationally_related_form;00693401;108;209
00028651;_has_part;08502171;46;8
10102506;_hypernym;10756433;125;99
08378356;_hypernym;08377806;3087;12910
00800421;_hypernym;00798245;4751;1519
13945102;_derivationally_related_form;01096497;1;1
01155354;_also_see;02106761;1;1
03257877;_hypernym;03093574;57;7
02915055;_derivationally_related_form;05407119;1;1
03049457;_has_part;04190052;365;195
10213652;_derivationally_related_form;02591736;1;1
01130455;_derivationally_related_form;07159791;1;1
02006510;_member_meronym;02006827;113;107
02587239;_derivationally_related_form;10735298;1;1
08083599;_has_part;08085824;5;13
01721556;_derivationally_related_form;07014029;1;1
05573602;_has_part;05293944;3327;886
01243661;_hypernym;01226215;44;42
02429810;_verb_group;00792471;26569;20
03925226;_derivationally_related_form;02838592;1;1
06071934;_derivationally_related_form;01567888;1;1
00155727;_hypernym;00433232;40393;9529
02622234;_derivationally_related_form;14419164;1;1
09850642;_hypernym;10667187;28109;5765
02616713;_derivationally_related_form;10681194;1;1
12258663;_member_meronym;12259316;148;67
13140535;_member_meronym;13144303;7;53
12245695;_hypernym;13112664;24;1
14213512;_hypernym;14213199;5618;28013
10526096;_derivationally_related_form;02491383;1;1
01153861;_hypernym;01123598;20624;15
00583239;_also_see;00346991;1;1
01111458;_hypernym;01111028;39008;1432
05504532;_has_part;05505131;20;386
00207761;_derivationally_related_form;02499312;1;1
00823129;_synset_domain_topic_of;08081668;170;5
01575401;_hypernym;01574045;1;1
02248147;_member_meronym;02250464;101;290
01233156;_derivationally_related_form;02487573;1;1
15084999;_hypernym;14621446;40650;23797
02116777;_verb_group;02116568;1;1
07412310;_derivationally_related_form;02763609;1;1
09246883;_synset_domain_topic_of;06084469;756;14
14641397;_derivationally_related_form;00520881;1;1
03806381;_hypernym;03808977;763;30620
01741446;_verb_group;01235355;1;1
05638606;_derivationally_related_form;10294953;1;1
01940488;_member_meronym;01955463;1;1
15155220;_hypernym;15154774;8;3
06619428;_hypernym;06619065;2174;443
02002410;_hypernym;02002720;40120;5038
09918554;_hypernym;00007846;3485;27
13441812;_derivationally_related_form;00060185;1;1
10287213;_has_part;05220306;2;3
01052853;_derivationally_related_form;01494310;1;1
01581070;_derivationally_related_form;02957586;1;1
01244178;_derivationally_related_form;04367480;1;1
00559102;_derivationally_related_form;01046984;1;1
12039743;_member_meronym;12074205;1;1
01209220;_derivationally_related_form;02549392;1;1
11963755;_member_meronym;11963932;136;168
02921884;_hypernym;03003730;5488;2367
03420440;_hypernym;03169390;2;2
01732713;_derivationally_related_form;03495258;1;1
10119953;_hypernym;09626238;23541;3309
02012344;_hypernym;01850315;3;3
03428805;_derivationally_related_form;01330822;1;1
02531625;_derivationally_related_form;05799212;1;6
09023321;_has_part;09026204;17;18199
02236044;_hypernym;02232951;2461;195
07557434;_derivationally_related_form;01180351;1;1
00521085;_hypernym;00521209;40518;10528
09813696;_hypernym;10338707;3256;2957
03446268;_has_part;04444345;2;3
00546192;_derivationally_related_form;15109745;1;1
01437805;_member_meronym;01444520;6;104
08735705;_instance_hypernym;09319604;514;24330
02556537;_verb_group;01218084;1;1
08860123;_member_of_domain_region;03415252;1;13585
08731057;_instance_hypernym;08524735;471;2
06721949;_derivationally_related_form;00941990;1;1
05483388;_hypernym;05296775;40050;1992
01458973;_hypernym;00140123;139;6
01635056;_hypernym;01634424;3;10
00644372;_also_see;01688271;1;1
00470701;_hypernym;01323958;12;18
00189189;_hypernym;00187526;19851;1367
03820318;_hypernym;03442756;29138;265
10298912;_hypernym;10371741;29;37
10179069;_hypernym;09786585;14262;14343
07751004;_hypernym;13138308;2;1
00032981;_hypernym;00034288;26430;12039
06961557;_derivationally_related_form;03130073;1;1
08130712;_hypernym;08337324;5;2
10902591;_instance_hypernym;10467395;40382;7079
10583387;_hypernym;10314952;11292;6541
02259829;_derivationally_related_form;13253751;1;1
00190682;_hypernym;00126264;1324;19
09147964;_has_part;09148662;111;17266
12667582;_has_part;07763483;212;246
02235575;_member_meronym;02235761;179;507
00417413;_similar_to;00418110;1;1
02642430;_hypernym;01429349;4;1
00555447;_derivationally_related_form;00196084;1;1
10150940;_derivationally_related_form;02384940;1;1
07321517;_synset_domain_topic_of;06236802;8971;151
02510337;_hypernym;02422663;13;2
11918631;_hypernym;11579418;2;1
02473431;_hypernym;00776059;158;44
00812149;_derivationally_related_form;00203753;1;1
00594580;_derivationally_related_form;10259527;1;1
00722232;_hypernym;00628491;116;15
11879722;_hypernym;11878283;4;3
09137869;_has_part;09388318;1;8
01551871;_derivationally_related_form;10566072;1;1
09843956;_synset_domain_topic_of;00471613;2;1
15275598;_hypernym;15272029;49;18
14960090;_hypernym;14686352;62;257
01424948;_verb_group;01425348;1;1
07121157;_hypernym;07109847;35;1
00060201;_hypernym;00058743;1;3
02150039;_synset_domain_topic_of;06043075;21701;617
00860620;_derivationally_related_form;01218932;1;1
04159058;_derivationally_related_form;01356582;1;1
10259780;_synset_domain_topic_of;08199025;26;2
02830157;_derivationally_related_form;02035919;1;1
02763714;_hypernym;03489162;11;2
03008207;_derivationally_related_form;14855724;1;1
01799629;_hypernym;01803003;38974;886
02463141;_derivationally_related_form;00183505;1;1
02080577;_derivationally_related_form;01183573;1;1
11723655;_hypernym;11571907;1;1
12685214;_member_meronym;12685431;3;45
14944888;_hypernym;14682133;532;192
02308325;_hypernym;01762525;1;1
05846355;_hypernym;05846054;95;57
12646397;_hypernym;12638556;39487;4931
06022291;_hypernym;06021499;15;6
10659571;_hypernym;10349243;1;4
02170427;_derivationally_related_form;05853636;1;1
09144323;_instance_hypernym;08524735;69;1
01946118;_hypernym;01938850;1;1
00806314;_derivationally_related_form;10670668;1;1
00661213;_derivationally_related_form;13855627;1;1
03338287;_synset_domain_topic_of;06047430;12;1
05275466;_hypernym;05269901;2;1
02260770;_hypernym;02260362;1;1
11375087;_instance_hypernym;10650162;40259;5351
00837293;_derivationally_related_form;00007328;1;1
04117216;_hypernym;04313220;21224;14
06218459;_derivationally_related_form;10619176;1;1
10196845;_hypernym;10008716;40524;11035
00068333;_derivationally_related_form;00204585;1;1
10597505;_hypernym;09610660;1;2
09112857;_instance_hypernym;08524735;218;2
02137538;_derivationally_related_form;07487695;1;1
06720371;_synset_domain_topic_of;08441203;1499;9
02887209;_derivationally_related_form;01219706;1;1
01165112;_hypernym;01163779;40548;8876
12958921;_hypernym;13167078;2;1
01539573;_hypernym;01524359;389;8
14712036;_derivationally_related_form;00265094;1;1
01527194;_hypernym;01525720;39515;479
04446162;_hypernym;03051540;22481;78
08766988;_has_part;08772137;3;14823
02645143;_hypernym;01432517;5;1
00733454;_derivationally_related_form;05951566;1;1
01925469;_member_meronym;01926090;1;4
10553805;_derivationally_related_form;02551602;1;1
01435380;_derivationally_related_form;01142519;1;1
03461385;_has_part;04190052;7226;2323
01838038;_hypernym;01503061;175;11
