00195569;_hypernym;00191142;17477;5825
13624509;_has_part;13624190;155;407
03731695;_derivationally_related_form;01232272;1;1
02233767;_member_meronym;02233943;74;80
01628450;_member_meronym;01635659;4;5
02103925;_hypernym;01850315;11578;2012
00344174;_derivationally_related_form;13512036;1;1
02774630;_derivationally_related_form;01454246;1;1
01637982;_derivationally_related_form;00043195;1;1
06680002;_derivationally_related_form;10266486;1438;2636
09051235;_instance_hypernym;08574314;169;1
03157582;_hypernym;02720725;1024;61
02162434;_hypernym;02168555;5005;9025
01778017;_derivationally_related_form;05924519;1;1
12740514;_member_meronym;12743680;24;606
02371811;_derivationally_related_form;00621627;1;1
07241837;_hypernym;07238694;37200;38171
01521912;_hypernym;01212230;19;10
00431117;_derivationally_related_form;00357906;1;1
11296139;_instance_hypernym;10020890;646;10
10629020;_derivationally_related_form;01501347;1;1
10235549;_derivationally_related_form;13928388;1;1
08766988;_has_part;08772307;5;1248
14545045;_derivationally_related_form;03054551;1;1
12476510;_hypernym;13121104;33222;24071
08962951;_instance_hypernym;08524735;125;1
03800933;_derivationally_related_form;01707925;1;1
01837744;_also_see;00914421;3616;3517
01185304;_derivationally_related_form;07575076;1;1
00181258;_derivationally_related_form;00394803;1;1
08955626;_has_part;08956140;122;702
08289089;_hypernym;08288753;21621;14476
11013876;_instance_hypernym;10022111;9;4
09239740;_hypernym;00019128;13617;132
04211528;_derivationally_related_form;02449340;1;1
01700076;_hypernym;01342529;52;3
08941681;_member_of_domain_region;01271107;23040;962
08514865;_hypernym;08512736;7520;6306
07555647;_derivationally_related_form;00857923;1;1
02362601;_hypernym;02339413;25366;34665
11647703;_hypernym;11647306;4;3
07419599;_hypernym;07357388;20109;17877
06780882;_hypernym;06776138;38642;40449
08487504;_member_meronym;08896092;54;3336
14521954;_hypernym;14521648;27077;39982
00201058;_derivationally_related_form;00550546;21394;27943
01891638;_hypernym;01891249;22337;25340
13925550;_derivationally_related_form;00461493;1;1
07229530;_derivationally_related_form;00883226;621;9
01917244;_derivationally_related_form;14549937;1;1
11772408;_hypernym;12205694;13332;4
10421956;_derivationally_related_form;00101609;1;1
01344293;_derivationally_related_form;10737431;1;1
05249636;_derivationally_related_form;02358034;1;1
07985223;_derivationally_related_form;01292885;1;1
01961862;_hypernym;01939598;2442;71
00055010;_hypernym;00104868;93;28
03473966;_derivationally_related_form;00049102;5821;17866
12250413;_hypernym;11565385;4;2
01614769;_hypernym;01507175;841;4
00617095;_hypernym;00690614;22809;18946
01583656;_verb_group;01583494;1;1
04737568;_hypernym;04735929;12381;2169
00299580;_hypernym;00123170;33477;19520
03328650;_hypernym;02707683;1;1
10555679;_derivationally_related_form;01761706;1;1
09130076;_has_part;09130714;35;1402
07689003;_hypernym;07687789;38810;29563
08191987;_has_part;08193854;8;241
01834896;_hypernym;01834485;24834;34968
14448200;_hypernym;14475661;16308;19815
00658913;_hypernym;00658052;8936;268
00639556;_has_part;05798569;18616;29306
02654609;_hypernym;01432517;15987;22
04561548;_derivationally_related_form;01375637;1;1
02164531;_derivationally_related_form;06877381;1;1
01051082;_hypernym;01048912;11360;8219
00381680;_derivationally_related_form;02622234;1;1
01901133;_hypernym;01904930;75;2
01069190;_derivationally_related_form;00145218;1;1
02631238;_derivationally_related_form;01639369;1;1
00156101;_derivationally_related_form;02373785;1;1
10722385;_hypernym;10363913;28349;14153
02483564;_derivationally_related_form;13737480;1;1
13714184;_hypernym;13608598;11560;23680
08101410;_derivationally_related_form;02329578;1;1
06879180;_hypernym;06873252;35451;27930
02179429;_member_meronym;02180233;25;2045
02307547;_hypernym;02306462;1762;3801
08860123;_member_of_domain_region;00292386;1;14775
08308497;_derivationally_related_form;00876665;1;1
00430099;_hypernym;00429060;18617;2196
04262161;_hypernym;04080454;25554;35043
01360712;_member_meronym;01360937;409;97
00657604;_has_part;00153105;1442;8281
00493703;_derivationally_related_form;00805524;1;1
01512465;_derivationally_related_form;00105164;1;1
09748889;_derivationally_related_form;03068473;1;1
04663763;_hypernym;04662951;36014;37533
01350855;_hypernym;01355326;3048;8
01949218;_synset_domain_topic_of;00815801;3716;62
12513426;_member_meronym;12513613;25417;16957
01230965;_derivationally_related_form;02486932;1;1
06309383;_hypernym;07997703;35931;28975
02526934;_derivationally_related_form;15291199;1;1
07907161;_hypernym;07906284;20658;32036
03142912;_hypernym;03081021;14476;25122
00960961;_derivationally_related_form;06420781;1;1
01066542;_derivationally_related_form;02466134;1;1
08282696;_hypernym;08276720;6266;8574
14915622;_derivationally_related_form;01208400;1;1
05769833;_derivationally_related_form;00930368;1;1
01457489;_hypernym;01555742;3708;2169
01376245;_hypernym;01377032;24073;14825
11790624;_member_meronym;11790788;3713;1528
01251928;_hypernym;01249724;1089;16
01523656;_derivationally_related_form;01543731;1;1
00373766;_derivationally_related_form;14289590;1;1
13196545;_hypernym;13167078;4;1
02344060;_hypernym;02199590;22718;9647
00363260;_derivationally_related_form;00156601;1;1
05333467;_hypernym;05287882;7665;4724
12522188;_hypernym;13104059;7787;24066
00414627;_hypernym;01855606;100;34
00656292;_hypernym;00654625;124;537
11158982;_instance_hypernym;10650162;16;1
00061933;_hypernym;00083809;12263;2975
00229934;_derivationally_related_form;00478217;1;1
09999135;_derivationally_related_form;00847870;1;1
11065345;_instance_hypernym;10030277;4;1
07363346;_derivationally_related_form;01970826;1;1
09044862;_has_part;09356320;2;1213
00007328;_derivationally_related_form;10803193;1;1
14852450;_hypernym;14580897;17700;1120
01189427;_derivationally_related_form;01069980;5;5
02348568;_derivationally_related_form;00240184;1;1
05667613;_derivationally_related_form;00981083;1;1
00093327;_derivationally_related_form;00068617;1;1
03450516;_derivationally_related_form;00106592;1;1
01708113;_derivationally_related_form;09809925;1;1
02913152;_has_part;04587648;69;18831
14959644;_hypernym;14991927;2553;774
13743605;_derivationally_related_form;01465218;1;1
00203342;_derivationally_related_form;00685683;1;1
04871720;_derivationally_related_form;00763901;1;1
00289175;_hypernym;00288970;14649;7069
01628197;_derivationally_related_form;03433877;1;1
09722399;_hypernym;09634494;142;7
05148699;_derivationally_related_form;02495922;1;1
02228031;_hypernym;02222318;11;5
10017422;_derivationally_related_form;01955127;1;1
01812720;_hypernym;01761706;11324;495
07358060;_derivationally_related_form;00477665;1;1
00774107;_hypernym;00774796;16705;16604
02255942;_hypernym;02200686;1459;35
12501745;_member_meronym;12571194;1;23
08153102;_member_meronym;10250527;22720;16145
08672562;_hypernym;08574314;8897;2599
05395690;_has_part;05508943;16955;19885
02072849;_hypernym;01992503;436;80
05725378;_hypernym;05721180;15056;17328
12884260;_hypernym;11669921;7264;1139
01316949;_hypernym;00015388;12737;207
01854047;_member_meronym;01854223;76;220
09069862;_has_part;09070233;140;2161
14837364;_hypernym;14877585;4287;99
04955160;_derivationally_related_form;01246095;1;1
01767661;_hypernym;01905661;4;6
02245592;_member_meronym;02252039;11;221
07441619;_derivationally_related_form;01522276;62;80
08898187;_instance_hypernym;08633957;276;1
10524413;_derivationally_related_form;00717358;1;1
03804744;_has_part;03501288;1;3
02409412;_derivationally_related_form;10054657;1;1
15160579;_hypernym;15209413;52;13
09838370;_hypernym;10273064;27757;39334
00421691;_hypernym;00426958;6494;8131
00810226;_hypernym;00809654;13487;6748
00976224;_hypernym;00975902;31928;17700
06037298;_hypernym;06000400;6957;421
09307902;_has_part;09345932;3;13
06709533;_hypernym;06598915;14151;25484
05010062;_derivationally_related_form;00006336;1;1
00245059;_hypernym;00151689;31877;15984
06845599;_member_of_domain_usage;03197804;2;24638
01825237;_derivationally_related_form;04945057;1;1
00361641;_hypernym;00126264;16661;768
10876798;_instance_hypernym;10072708;187;4606
10363913;_derivationally_related_form;00345761;1;1
02544348;_derivationally_related_form;00802962;1;1
00864535;_hypernym;00859001;29505;39528
01665081;_derivationally_related_form;07695965;1;1
05461816;_has_part;05295381;2;52
08524735;_has_part;08543625;28;538
01695259;_member_meronym;01725240;10;306
07201804;_derivationally_related_form;00987071;1;1
08227214;_hypernym;08049401;22584;2224
02557461;_member_meronym;02557591;6;3
01075164;_derivationally_related_form;00235435;1;1
03446268;_hypernym;03501614;35806;19615
09356080;_instance_hypernym;09411430;441;4
09189411;_has_part;08995862;1;4
07624466;_hypernym;07557434;27595;13789
05538625;_has_part;05600637;45;1213
07518468;_derivationally_related_form;00202934;1;1
00351963;_derivationally_related_form;07291312;1;1
04399537;_hypernym;03905540;14167;25863
01100145;_derivationally_related_form;07354731;1;1
09873348;_derivationally_related_form;00774344;1;1
12137120;_hypernym;12135898;38;7
00376715;_derivationally_related_form;01573515;1;1
00594836;_derivationally_related_form;09931640;1;1
14042423;_derivationally_related_form;01569181;1;1
13631687;_has_part;13631037;240;4990
00925372;_derivationally_related_form;07525555;1;1
08723006;_has_part;09350524;8;275
08820121;_has_part;09420030;1;35
03305135;_hypernym;03304730;14103;11276
09788237;_synset_domain_topic_of;08441203;21988;6
11538582;_hypernym;11537665;4;2
02138921;_member_meronym;02140970;22;164
11411501;_hypernym;11410625;12181;152
09505418;_derivationally_related_form;00693401;19137;14758
00028651;_has_part;08502171;5368;18287
10102506;_hypernym;10756433;29992;18978
08378356;_hypernym;08377806;36237;25082
00800421;_hypernym;00798245;3028;2397
13945102;_derivationally_related_form;01096497;1;1
01155354;_also_see;02106761;1;1
03257877;_hypernym;03093574;936;179
02915055;_derivationally_related_form;05407119;1;1
03049457;_has_part;04190052;3741;2413
10213652;_derivationally_related_form;02591736;1;1
01130455;_derivationally_related_form;07159791;1;1
02006510;_member_meronym;02006827;342;12395
02587239;_derivationally_related_form;10735298;1;1
08083599;_has_part;08085824;2;4
01721556;_derivationally_related_form;07014029;1;1
05573602;_has_part;05293944;455;5488
01243661;_hypernym;01226215;6321;1435
02429810;_verb_group;00792471;6583;1082
03925226;_derivationally_related_form;02838592;1;1
06071934;_derivationally_related_form;01567888;1;1
00155727;_hypernym;00433232;14125;17408
02622234;_derivationally_related_form;14419164;1;1
09850642;_hypernym;10667187;14517;1690
02616713;_derivationally_related_form;10681194;1;1
12258663;_member_meronym;12259316;7;49
13140535;_member_meronym;13144303;148;3020
12245695;_hypernym;13112664;213;3
14213512;_hypernym;14213199;20457;15906
10526096;_derivationally_related_form;02491383;1;1
01153861;_hypernym;01123598;4688;58
00583239;_also_see;00346991;1;1
01111458;_hypernym;01111028;15317;17970
05504532;_has_part;05505131;1118;33377
00207761;_derivationally_related_form;02499312;1;1
00823129;_synset_domain_topic_of;08081668;661;134
01575401;_hypernym;01574045;39;18
02248147;_member_meronym;02250464;1186;7065
01233156;_derivationally_related_form;02487573;1;1
15084999;_hypernym;14621446;13082;303
02116777;_verb_group;02116568;1;1
07412310;_derivationally_related_form;02763609;1;1
09246883;_synset_domain_topic_of;06084469;1269;3
14641397;_derivationally_related_form;00520881;1;1
03806381;_hypernym;03808977;5319;2268
01741446;_verb_group;01235355;1;1
05638606;_derivationally_related_form;10294953;1;1
01940488;_member_meronym;01955463;35;7851
15155220;_hypernym;15154774;4;14
06619428;_hypernym;06619065;35993;39146
02002410;_hypernym;02002720;11949;204
09918554;_hypernym;00007846;17255;23
13441812;_derivationally_related_form;00060185;1;1
10287213;_has_part;05220306;37049;33254
01052853;_derivationally_related_form;01494310;1;1
01581070;_derivationally_related_form;02957586;1;1
01244178;_derivationally_related_form;04367480;1;1
00559102;_derivationally_related_form;01046984;1;1
12039743;_member_meronym;12074205;2;123
01209220;_derivationally_related_form;02549392;1;1
11963755;_member_meronym;11963932;2977;723
02921884;_hypernym;03003730;28372;24428
03420440;_hypernym;03169390;14;2
01732713;_derivationally_related_form;03495258;1;1
10119953;_hypernym;09626238;12175;2712
02012344;_hypernym;01850315;6;3
03428805;_derivationally_related_form;01330822;1;1
02531625;_derivationally_related_form;05799212;5;18
09023321;_has_part;09026204;16;1243
02236044;_hypernym;02232951;8091;9849
07557434;_derivationally_related_form;01180351;1;1
00521085;_hypernym;00521209;12991;40460
09813696;_hypernym;10338707;29043;27251
03446268;_has_part;04444345;2;6
00546192;_derivationally_related_form;15109745;1;1
01437805;_member_meronym;01444520;9;64
08735705;_instance_hypernym;09319604;40274;1295
02556537;_verb_group;01218084;1;1
08860123;_member_of_domain_region;03415252;1;21298
08731057;_instance_hypernym;08524735;18188;3
06721949;_derivationally_related_form;00941990;1;1
05483388;_hypernym;05296775;12901;1760
01458973;_hypernym;00140123;1490;110
01635056;_hypernym;01634424;480;56
00644372;_also_see;01688271;1;1
00470701;_hypernym;01323958;6374;17
00189189;_hypernym;00187526;14961;5227
03820318;_hypernym;03442756;1215;628
10298912;_hypernym;10371741;5747;703
10179069;_hypernym;09786585;1191;1226
07751004;_hypernym;13138308;8;2
00032981;_hypernym;00034288;39335;36958
06961557;_derivationally_related_form;03130073;1;1
08130712;_hypernym;08337324;123;4
10902591;_instance_hypernym;10467395;10021;18
10583387;_hypernym;10314952;37067;30480
02259829;_derivationally_related_form;13253751;1;1
00190682;_hypernym;00126264;12341;26
09147964;_has_part;09148662;660;4429
12667582;_has_part;07763483;17903;7049
02235575;_member_meronym;02235761;3305;11455
00417413;_similar_to;00418110;1;1
02642430;_hypernym;01429349;512;4
00555447;_derivationally_related_form;00196084;1;1
10150940;_derivationally_related_form;02384940;1;1
07321517;_synset_domain_topic_of;06236802;24415;66
02510337;_hypernym;02422663;1870;40
11918631;_hypernym;11579418;9;1
02473431;_hypernym;00776059;10194;9109
00812149;_derivationally_related_form;00203753;1;1
00594580;_derivationally_related_form;10259527;1;1
00722232;_hypernym;00628491;463;119
11879722;_hypernym;11878283;7;3
09137869;_has_part;09388318;4;23
01551871;_derivationally_related_form;10566072;1;1
09843956;_synset_domain_topic_of;00471613;2;1
15275598;_hypernym;15272029;23717;14543
14960090;_hypernym;14686352;14853;10674
01424948;_verb_group;01425348;1;1
07121157;_hypernym;07109847;2076;33
00060201;_hypernym;00058743;36;8
02150039;_synset_domain_topic_of;06043075;34247;42
00860620;_derivationally_related_form;01218932;1;1
04159058;_derivationally_related_form;01356582;1;1
10259780;_synset_domain_topic_of;08199025;6444;2
02830157;_derivationally_related_form;02035919;1;1
02763714;_hypernym;03489162;33;4
03008207;_derivationally_related_form;14855724;1;1
01799629;_hypernym;01803003;13385;1261
02463141;_derivationally_related_form;00183505;1;1
02080577;_derivationally_related_form;01183573;1;1
11723655;_hypernym;11571907;4;1
12685214;_member_meronym;12685431;4;1
14944888;_hypernym;14682133;2242;742
02308325;_hypernym;01762525;37;1
05846355;_hypernym;05846054;3035;576
12646397;_hypernym;12638556;14092;6667
06022291;_hypernym;06021499;490;27
10659571;_hypernym;10349243;138;122
02170427;_derivationally_related_form;05853636;1;1
09144323;_instance_hypernym;08524735;213;1
01946118;_hypernym;01938850;13;8
00806314;_derivationally_related_form;10670668;1;1
00661213;_derivationally_related_form;13855627;1;1
03338287;_synset_domain_topic_of;06047430;2;3
05275466;_hypernym;05269901;8;3
02260770;_hypernym;02260362;2;1
11375087;_instance_hypernym;10650162;11873;8
00837293;_derivationally_related_form;00007328;1;1
04117216;_hypernym;04313220;6164;7621
06218459;_derivationally_related_form;10619176;1;1
10196845;_hypernym;10008716;12143;929
00068333;_derivationally_related_form;00204585;1;1
10597505;_hypernym;09610660;156;2
09112857;_instance_hypernym;08524735;162;1
02137538;_derivationally_related_form;07487695;1;1
06720371;_synset_domain_topic_of;08441203;16789;121
02887209;_derivationally_related_form;01219706;1;1
01165112;_hypernym;01163779;12554;12971
12958921;_hypernym;13167078;5103;55
01539573;_hypernym;01524359;2335;922
14712036;_derivationally_related_form;00265094;1;1
01527194;_hypernym;01525720;13916;100
04446162;_hypernym;03051540;5409;16
08766988;_has_part;08772137;5;1124
02645143;_hypernym;01432517;20;2
00733454;_derivationally_related_form;05951566;1;1
01925469;_member_meronym;01926090;11;51
10553805;_derivationally_related_form;02551602;1;1
01435380;_derivationally_related_form;01142519;1;1
03461385;_has_part;04190052;32155;1155
01838038;_hypernym;01503061;427;153
