01748560;_hypernym;01657723;1.0;1.0
00788766;_derivationally_related_form;02531199;1.0;1.0
00357023;_derivationally_related_form;01456771;1.0;1.0
05302499;_has_part;05532944;1940.0;2141.0
04374735;_synset_domain_topic_of;06232880;33429.0;33575.0
01987160;_derivationally_related_form;08621598;1.0;1.0
01613463;_also_see;02326695;2.0;1.0
10384610;_hypernym;10004282;24431.0;24740.0
01083645;_hypernym;01083077;6.0;3.0
04635482;_derivationally_related_form;00808191;1.0;1.0
01642437;_derivationally_related_form;00240184;1.0;1.0
14486767;_derivationally_related_form;00475183;1.0;1.0
11529603;_member_meronym;11544769;2.0;21.0
04958634;_hypernym;04950126;18398.0;19957.0
02050132;_also_see;01915365;64.0;131.0
01257173;_derivationally_related_form;05283498;1.0;1.0
00947077;_derivationally_related_form;15268857;1.0;1.0
00915605;_derivationally_related_form;07121361;2.0;2.0
02618877;_derivationally_related_form;13534608;1.0;1.0
10177150;_hypernym;10557854;43.0;3.0
09552681;_hypernym;09505418;1.0;1.0
12189293;_member_meronym;12189429;407.0;608.0
00206302;_derivationally_related_form;00795863;1.0;1.0
02012306;_member_meronym;02014646;4.0;106.0
00841628;_hypernym;00838367;212.0;48.0
06733227;_derivationally_related_form;01017001;1.0;1.0
07507912;_derivationally_related_form;00621734;1.0;1.0
02705201;_has_part;04434285;6.0;9.0
09949946;_derivationally_related_form;06677974;68.0;230.0
12431128;_member_meronym;12431861;13.0;153.0
11739978;_hypernym;13104059;5497.0;6550.0
06436443;_instance_hypernym;06394865;1.0;1.0
13914608;_derivationally_related_form;01256867;1.0;1.0
05748285;_hypernym;05748054;1051.0;989.0
13615235;_hypernym;13614764;2804.0;2949.0
02124748;_derivationally_related_form;05658603;1.0;1.0
00119297;_hypernym;00118733;19985.0;20115.0
02739254;_hypernym;00339934;9577.0;10188.0
12776212;_member_meronym;12776391;59.0;191.0
00849357;_also_see;02392878;1.0;1.0
00116619;_derivationally_related_form;00931040;1.0;1.0
00161225;_derivationally_related_form;01093085;1.0;1.0
05233420;_hypernym;05230603;1931.0;1723.0
00735832;_derivationally_related_form;02292535;1.0;1.0
13187031;_member_meronym;13187167;24.0;66.0
02406916;_derivationally_related_form;00795720;1.0;1.0
00045114;_synset_domain_topic_of;06232880;26859.0;27272.0
08860123;_member_of_domain_region;03318294;40159.0;38297.0
07367548;_derivationally_related_form;00334186;1.0;1.0
10338231;_hypernym;09682291;30702.0;31267.0
00634906;_derivationally_related_form;00153809;14.0;8.0
09513902;_synset_domain_topic_of;15253139;9.0;1.0
10040789;_derivationally_related_form;03260293;1.0;1.0
13807403;_hypernym;13805734;35227.0;35506.0
08766988;_has_part;08773679;4.0;78.0
01653442;_derivationally_related_form;00923444;3283.0;3268.0
00744506;_derivationally_related_form;04769049;1.0;1.0
01433809;_hypernym;01433294;6220.0;6166.0
01056411;_derivationally_related_form;01862918;1.0;1.0
12257343;_hypernym;11575425;5.0;1.0
00181434;_derivationally_related_form;12036368;1.0;1.0
04747899;_hypernym;04742535;195.0;8.0
02855793;_derivationally_related_form;01423929;62.0;11.0
01509527;_also_see;01872745;1.0;1.0
01970866;_hypernym;01342529;19.0;2.0
11706761;_has_part;07764847;39.0;34.0
08926877;_instance_hypernym;09203827;12.0;1.0
00172732;_derivationally_related_form;01150200;1.0;1.0
02055975;_derivationally_related_form;15282696;1.0;1.0
07475364;_derivationally_related_form;09999795;1.0;1.0
09606009;_derivationally_related_form;02545272;1.0;1.0
11225661;_instance_hypernym;09799213;9.0;3.0
10483530;_derivationally_related_form;00926702;8.0;2.0
01417553;_hypernym;01388130;1869.0;72.0
15168790;_derivationally_related_form;02649706;1.0;1.0
02425462;_hypernym;01650610;27.0;5.0
08981244;_member_of_domain_region;08011266;5.0;72.0
01081001;_hypernym;01079480;7237.0;7078.0
00094312;_derivationally_related_form;01896031;1.0;1.0
05697363;_derivationally_related_form;00336831;1.0;1.0
00730499;_hypernym;00650353;3.0;4.0
11788926;_hypernym;11556857;3.0;1.0
09639719;_hypernym;09638875;11.0;2.0
00759269;_hypernym;00759501;16872.0;17404.0
00588780;_derivationally_related_form;09787534;1.0;1.0
00139586;_synset_domain_topic_of;06084469;144.0;2.0
02560767;_derivationally_related_form;11410625;1.0;1.0
02476219;_hypernym;02471762;521.0;368.0
00289388;_hypernym;00286497;29.0;8.0
00820352;_hypernym;01011031;398.0;218.0
02181863;_hypernym;01759182;1.0;1.0
06295235;_member_of_domain_usage;02887489;25.0;1098.0
05104548;_hypernym;05103946;29354.0;29849.0
00884011;_hypernym;01010118;11.0;3.0
00065070;_derivationally_related_form;14322699;1.0;1.0
09365443;_instance_hypernym;09403734;947.0;6.0
09646608;_hypernym;09645091;39.0;4.0
02705680;_hypernym;02620587;39176.0;39309.0
10365984;_derivationally_related_form;02478059;1.0;1.0
06793231;_derivationally_related_form;01498319;1.0;1.0
12834408;_member_meronym;12836663;7.0;267.0
03875218;_hypernym;14984973;249.0;83.0
11972141;_hypernym;11579418;1.0;1.0
04716864;_hypernym;04715487;26709.0;28250.0
01448100;_derivationally_related_form;10492202;1.0;1.0
00628539;_hypernym;00624738;868.0;551.0
01174742;_derivationally_related_form;00841091;1.0;1.0
02249995;_member_meronym;02250133;142.0;243.0
02561332;_derivationally_related_form;00413239;1.0;1.0
00086320;_verb_group;01585523;1.0;1.0
02349212;_derivationally_related_form;08324514;1.0;1.0
09311259;_has_part;09198574;2.0;21.0
00926702;_derivationally_related_form;10483530;2.0;8.0
13988663;_hypernym;13985818;7372.0;7056.0
03633091;_hypernym;04531098;743.0;328.0
13724582;_has_part;13724474;15.0;13.0
01875295;_derivationally_related_form;00348008;1.0;1.0
08106934;_member_meronym;08107191;10.0;22.0
14050143;_hypernym;14049711;36617.0;36343.0
12898226;_hypernym;11579418;4.0;1.0
10829733;_instance_hypernym;10423589;133.0;14.0
02468617;_hypernym;05235879;370.0;122.0
04838727;_derivationally_related_form;00011551;1.0;1.0
03007591;_hypernym;04004475;244.0;20.0
10024362;_hypernym;00007846;1116.0;302.0
01372709;_hypernym;01355326;34357.0;34473.0
09195615;_has_part;09372504;2.0;1.0
01415807;_hypernym;01400044;40.0;9.0
09767197;_derivationally_related_form;02561995;1.0;1.0
00744004;_synset_domain_topic_of;01124794;316.0;91.0
07334490;_derivationally_related_form;01621219;1.0;1.0
00320536;_synset_domain_topic_of;00243918;134.0;9.0
08341551;_hypernym;08337324;360.0;8.0
01763813;_derivationally_related_form;02452885;1.0;1.0
02752567;_hypernym;02604760;13801.0;16333.0
05389939;_hypernym;05289057;6230.0;5965.0
15211484;_has_part;15200164;10.0;27.0
00291873;_derivationally_related_form;05018542;1.0;1.0
13809920;_derivationally_related_form;00956250;1.0;1.0
14560253;_hypernym;14548343;2086.0;1985.0
00358089;_derivationally_related_form;01389329;1.0;1.0
13189656;_member_meronym;13189844;47.0;37.0
01417451;_derivationally_related_form;00182406;1.0;1.0
10498046;_derivationally_related_form;01889129;1.0;1.0
09148970;_has_part;09224325;18.0;16.0
15298011;_synset_domain_topic_of;06128570;11.0;1.0
00211108;_derivationally_related_form;14536831;1.0;1.0
05651068;_hypernym;00023271;1.0;1.0
11782522;_member_meronym;11783162;7.0;35.0
05261404;_hypernym;05254795;336.0;239.0
04432662;_derivationally_related_form;01331689;1.0;1.0
01629589;_also_see;01629958;3477.0;3504.0
05088324;_derivationally_related_form;01380122;1.0;1.0
10296176;_hypernym;09943239;298.0;6.0
02642814;_derivationally_related_form;01066881;1.0;1.0
00275088;_derivationally_related_form;11524662;1.0;1.0
11911591;_member_meronym;11993007;1.0;69.0
06758225;_hypernym;06756407;76.0;55.0
03153375;_has_part;03485997;243.0;79.0
01628449;_derivationally_related_form;00240184;1.0;1.0
01190172;_synset_domain_topic_of;08441203;3.0;1.0
06403969;_derivationally_related_form;09889170;1.0;1.0
11952153;_member_meronym;11952346;1226.0;945.0
02675701;_hypernym;01742886;82.0;15.0
00294190;_derivationally_related_form;01901447;1.0;1.0
08182379;_derivationally_related_form;02028722;1.0;1.0
01759326;_derivationally_related_form;09184975;1.0;1.0
02724417;_derivationally_related_form;00031921;1.0;1.0
08135770;_hypernym;08337324;19.0;54.0
08860123;_member_of_domain_region;15138241;1.0;295.0
00008435;_derivationally_related_form;06878934;1.0;1.0
09435065;_instance_hypernym;09403734;862.0;4.0
10210648;_derivationally_related_form;01753596;1.0;1.0
05785508;_derivationally_related_form;02164825;1.0;1.0
02321757;_derivationally_related_form;10707804;1.0;1.0
07075172;_member_of_domain_usage;00144722;32596.0;30620.0
01577093;_derivationally_related_form;07364434;1.0;1.0
14892138;_hypernym;14706749;9385.0;9408.0
01020005;_derivationally_related_form;06763273;1.0;1.0
03637027;_hypernym;03546766;36189.0;36604.0
00634472;_derivationally_related_form;09178999;1.0;1.0
02613960;_member_meronym;02614288;103.0;232.0
00290302;_hypernym;00153263;16.0;2.0
00540235;_derivationally_related_form;00367768;1.0;1.0
02872752;_has_part;03068707;1.0;3.0
06598445;_hypernym;05808794;28.0;40.0
00086320;_hypernym;00081072;8.0;2.0
00882961;_derivationally_related_form;02124748;1.0;1.0
00764902;_derivationally_related_form;13971561;1.0;1.0
01774426;_derivationally_related_form;07503430;1.0;1.0
08675145;_hypernym;08595720;10089.0;10291.0
06721949;_derivationally_related_form;01040707;1.0;1.0
01706129;_derivationally_related_form;09809925;1.0;1.0
11447851;_derivationally_related_form;01874875;1.0;1.0
01068380;_derivationally_related_form;10003283;1.0;1.0
00998399;_derivationally_related_form;03924069;1.0;1.0
10485440;_derivationally_related_form;00748155;1.0;1.0
00717358;_hypernym;02367363;2458.0;1940.0
13311368;_hypernym;13310230;25841.0;25756.0
11608885;_hypernym;15098161;31267.0;30986.0
11313507;_instance_hypernym;10672908;3.0;1.0
10257221;_hypernym;09608709;29666.0;31182.0
00870312;_hypernym;00869583;8670.0;9259.0
05823054;_derivationally_related_form;00896803;1.0;1.0
02748927;_derivationally_related_form;03169390;1.0;1.0
04850996;_hypernym;04850589;9873.0;10488.0
07531536;_hypernym;07531255;33115.0;33442.0
01419160;_hypernym;01418667;13.0;5.0
08780881;_member_of_domain_region;09542541;22551.0;21711.0
11880218;_hypernym;11575425;1.0;1.0
12701901;_hypernym;11585340;16.0;1.0
06798750;_derivationally_related_form;01275762;1.0;1.0
00996485;_hypernym;00993014;13954.0;14688.0
01371756;_derivationally_related_form;00136329;1.0;1.0
02878222;_derivationally_related_form;01951276;1.0;1.0
07086323;_hypernym;07083732;33636.0;34124.0
02117369;_hypernym;01864707;14.0;1.0
02621901;_derivationally_related_form;13431722;1.0;1.0
13421462;_hypernym;05898568;1772.0;1412.0
01819147;_derivationally_related_form;07542675;1.0;1.0
09095751;_has_part;09096498;16430.0;14321.0
02579447;_derivationally_related_form;00272713;1.0;1.0
01044084;_hypernym;01028655;19087.0;20375.0
03975232;_derivationally_related_form;01152670;1.0;1.0
06674542;_derivationally_related_form;00970732;1.0;1.0
12513426;_hypernym;11585340;1.0;1.0
02540670;_derivationally_related_form;10582154;1.0;1.0
05413241;_hypernym;05407119;16741.0;19377.0
04863358;_derivationally_related_form;01743909;1.0;1.0
01443871;_hypernym;01443021;32477.0;32521.0
02494356;_derivationally_related_form;00328327;1.0;1.0
02410313;_member_meronym;02410702;9.0;361.0
00226379;_hypernym;00224901;896.0;502.0
00495998;_derivationally_related_form;10785333;1.0;1.0
07546125;_derivationally_related_form;01463965;1.0;1.0
06744154;_synset_domain_topic_of;06169050;4988.0;4870.0
15178841;_has_part;15218663;1.0;1.0
00527695;_hypernym;00428270;5379.0;5573.0
09221070;_hypernym;09444100;128.0;48.0
00006802;_hypernym;00007012;2.0;2.0
07334490;_derivationally_related_form;01656458;1.0;1.0
06453324;_instance_hypernym;06429590;44.0;3.0
00240754;_hypernym;00240184;31482.0;33375.0
01313093;_member_meronym;02315309;1.0;1.0
13727333;_hypernym;13609507;163.0;29.0
10048218;_hypernym;09605289;14132.0;16082.0
00363110;_hypernym;02680814;16170.0;16992.0
01775535;_derivationally_related_form;05813229;1.0;1.0
07137950;_hypernym;07138085;5.0;5.0
07171785;_hypernym;07170753;27.0;3.0
14056280;_has_part;14060256;22371.0;22353.0
02803129;_hypernym;04073669;18401.0;18990.0
05968450;_hypernym;05996646;20098.0;20764.0
08949093;_has_part;08950907;20.0;498.0
09994943;_derivationally_related_form;00358431;1.0;1.0
02333225;_derivationally_related_form;00841628;1.0;1.0
01963136;_hypernym;01939598;48.0;2.0
05015463;_derivationally_related_form;00369864;2.0;1.0
00115803;_derivationally_related_form;01566916;206.0;135.0
14806176;_hypernym;14805899;30178.0;30082.0
00060185;_verb_group;01430447;1.0;1.0
01483188;_member_meronym;01485073;21.0;204.0
05288091;_hypernym;05267548;6.0;2.0
01868258;_derivationally_related_form;00348571;245.0;42.0
09071690;_has_part;09325395;28062.0;20964.0
01648993;_hypernym;01626600;10.0;2.0
02067689;_derivationally_related_form;07405893;1.0;1.0
08336188;_hypernym;08329453;32602.0;33270.0
04590746;_derivationally_related_form;01392237;1.0;1.0
10404426;_hypernym;10703692;21394.0;20807.0
02170269;_member_meronym;02170400;10.0;285.0
03325941;_hypernym;03497657;36148.0;36237.0
13548531;_hypernym;13453160;8.0;8.0
15140405;_has_part;15143477;33443.0;32476.0
01835496;_also_see;01994442;6177.0;5965.0
11770013;_hypernym;11567411;1.0;1.0
07384898;_derivationally_related_form;01053771;1.0;1.0
02336449;_also_see;00106456;1.0;1.0
00469637;_hypernym;00208836;3510.0;2941.0
12792638;_member_meronym;12793015;181.0;252.0
00118523;_derivationally_related_form;15133621;1.0;1.0
01129532;_hypernym;01128984;3080.0;2758.0
00268011;_hypernym;00205046;26991.0;28133.0
05560787;_has_part;05573602;10.0;268.0
03478907;_hypernym;04105893;26251.0;28337.0
05461179;_has_part;05254795;1865.0;1933.0
03705379;_derivationally_related_form;00399788;1.0;1.0
05034473;_hypernym;05190804;10474.0;9687.0
06070929;_hypernym;06037666;1.0;2.0
10012484;_derivationally_related_form;07560903;3.0;9.0
03228016;_hypernym;02817799;35874.0;36112.0
01931398;_hypernym;01921887;7.0;1.0
13123431;_hypernym;13122985;39033.0;39242.0
04362821;_hypernym;04231693;30385.0;30944.0
07262108;_hypernym;07258332;5859.0;6075.0
09503282;_hypernym;09483738;23486.0;24342.0
01311103;_hypernym;01282545;3.0;2.0
04437953;_has_part;03482523;8552.0;8016.0
00236592;_derivationally_related_form;00808182;1.0;1.0
01015104;_derivationally_related_form;10760763;1.0;1.0
13365698;_derivationally_related_form;02215506;1.0;1.0
10835022;_instance_hypernym;10030277;6426.0;6846.0
05979595;_hypernym;05978812;6402.0;6831.0
03767459;_derivationally_related_form;01695459;1.0;1.0
13145250;_hypernym;13144794;1.0;1.0
05514717;_hypernym;05513302;30.0;6.0
00509039;_synset_domain_topic_of;03082979;7928.0;8020.0
04618070;_derivationally_related_form;00618878;1.0;1.0
02394662;_derivationally_related_form;10005721;1.0;1.0
09252970;_derivationally_related_form;02025009;1.0;1.0
00103419;_hypernym;00103140;38778.0;39035.0
09753498;_hypernym;00007846;1.0;1.0
00529101;_synset_domain_topic_of;00528667;3122.0;3124.0
12485811;_hypernym;11567411;4.0;1.0
09930876;_derivationally_related_form;02566227;1.0;1.0
01309701;_also_see;01313923;12723.0;12061.0
02320621;_hypernym;02316038;174.0;4.0
03181501;_derivationally_related_form;01351601;1.0;1.0
10929886;_instance_hypernym;09920283;1.0;2.0
02194913;_derivationally_related_form;07503260;1.0;1.0
15049594;_hypernym;14940100;10124.0;9872.0
10294139;_synset_domain_topic_of;08199025;24.0;1.0
09883947;_hypernym;10254965;19366.0;17555.0
00396325;_hypernym;00394813;13124.0;13220.0
04419073;_hypernym;04365484;29384.0;30574.0
00893955;_derivationally_related_form;00100044;1.0;1.0
12731202;_member_meronym;12731401;4401.0;4420.0
08558155;_derivationally_related_form;10231515;1.0;1.0
00383390;_derivationally_related_form;01579813;1.0;1.0
00500280;_hypernym;00565302;1.0;1.0
03514974;_hypernym;02718259;37904.0;38433.0
00645771;_derivationally_related_form;00152727;1.0;1.0
13903387;_derivationally_related_form;02710673;1.0;1.0
01460421;_also_see;01244410;1.0;1.0
10325243;_derivationally_related_form;00475819;1.0;1.0
01632103;_hypernym;01631534;196.0;33.0
02525866;_member_meronym;02526121;109.0;1038.0
09292751;_instance_hypernym;00031264;34916.0;32921.0
02681795;_also_see;00235918;26128.0;24902.0
01822773;_member_meronym;01823610;35277.0;33793.0
06677974;_derivationally_related_form;09949946;257.0;103.0
00396029;_derivationally_related_form;00451648;1.0;1.0
15180528;_hypernym;00033615;21678.0;23955.0
00112628;_derivationally_related_form;05783940;1.0;1.0
10215623;_hypernym;09617867;18282.0;19719.0
10328782;_hypernym;10640620;1134.0;852.0
08709038;_has_part;08756202;1.0;1.0
02436514;_member_meronym;02436645;3927.0;3727.0
04294879;_hypernym;03322570;15963.0;17458.0
09143649;_instance_hypernym;08524735;198.0;1.0
00180413;_derivationally_related_form;02236124;1.0;1.0
08947319;_instance_hypernym;08698379;1.0;1.0
13391118;_hypernym;13388245;67.0;2.0
00757544;_hypernym;00685683;93.0;18.0
02640242;_hypernym;02638596;1380.0;1131.0
02000036;_hypernym;01759182;59.0;2.0
10122300;_derivationally_related_form;01316619;1.0;1.0
02647503;_member_meronym;02647660;11.0;333.0
05481870;_hypernym;05486510;35898.0;36189.0
13259917;_derivationally_related_form;01100145;1.0;1.0
02586382;_member_meronym;02587761;73.0;232.0
12299988;_hypernym;11562747;1.0;1.0
06630017;_derivationally_related_form;00897241;1.0;1.0
00981944;_derivationally_related_form;07125958;1.0;1.0
11418460;_derivationally_related_form;01468097;1.0;1.0
10401639;_derivationally_related_form;02294179;1.0;1.0
02151700;_hypernym;02150948;97.0;18.0
00281101;_derivationally_related_form;00274707;1.0;1.0
09148970;_has_part;09152401;1.0;842.0
04935528;_derivationally_related_form;01220885;1.0;1.0
03931044;_hypernym;04076846;14.0;9.0
01476685;_synset_domain_topic_of;06037666;1212.0;475.0
03147509;_hypernym;03094503;12.0;10.0
08349681;_hypernym;08337324;9129.0;8747.0
10522759;_hypernym;00007846;37427.0;39853.0
08030711;_instance_hypernym;08392137;1.0;1.0
00955601;_derivationally_related_form;06742173;1.0;1.0
10648237;_derivationally_related_form;02394662;1.0;1.0
12508077;_hypernym;11585340;1.0;1.0
03692379;_hypernym;03051540;29523.0;31237.0
04754440;_derivationally_related_form;00684480;1.0;1.0
14800277;_hypernym;14682133;15780.0;16513.0
04913839;_derivationally_related_form;02457233;1.0;1.0
01981137;_hypernym;01762525;71.0;1.0
00234423;_derivationally_related_form;02535896;1.0;1.0
12039743;_member_meronym;12073410;1.0;47.0
06021247;_synset_domain_topic_of;06018465;3.0;3.0
13068073;_hypernym;11592146;9.0;2.0
05773049;_derivationally_related_form;00772640;1.0;1.0
12393086;_hypernym;12205694;715.0;42.0
04401088;_has_part;04402580;39204.0;39019.0
02713218;_derivationally_related_form;05578442;1.0;1.0
05921868;_derivationally_related_form;00692718;1.0;1.0
01240188;_hypernym;01239862;24229.0;24241.0
08359949;_hypernym;08189659;11885.0;12041.0
00057486;_hypernym;00053913;366.0;17.0
03065516;_derivationally_related_form;05971394;1.0;1.0
08893223;_has_part;08893492;6.0;14.0
02950826;_derivationally_related_form;09811852;1.0;1.0
01121948;_derivationally_related_form;10038929;1.0;1.0
08766988;_has_part;08769329;18.0;1138.0
02001428;_member_meronym;02007721;4.0;70.0
02326355;_verb_group;01315333;1.0;1.0
02440705;_member_meronym;02448754;2.0;220.0
09179776;_derivationally_related_form;00770437;1.0;1.0
03331244;_hypernym;03309808;21833.0;23203.0
04994824;_hypernym;04992163;23052.0;23506.0
05018103;_hypernym;05009170;922.0;568.0
03029133;_derivationally_related_form;10851599;1.0;1.0
11911591;_member_meronym;11925140;1.0;12.0
00103875;_derivationally_related_form;14290534;1.0;1.0
06845599;_member_of_domain_usage;04527808;1.0;56.0
09960688;_hypernym;09878275;20742.0;20829.0
00296263;_synset_domain_topic_of;02691156;1850.0;1355.0
00225150;_hypernym;00220023;80.0;46.0
02866578;_derivationally_related_form;01131902;1.0;1.0
00168217;_derivationally_related_form;00364787;1.0;1.0
00457327;_derivationally_related_form;00380994;1.0;1.0
01013971;_hypernym;01012712;5873.0;6303.0
04700642;_derivationally_related_form;01265989;1.0;1.0
01543123;_also_see;01984902;15517.0;15464.0
11841529;_member_meronym;11850748;5.0;30.0
00181258;_derivationally_related_form;11683556;1.0;1.0
14450691;_hypernym;14449126;35.0;4.0
10741152;_hypernym;09631463;38171.0;38623.0
13081050;_hypernym;11592146;5.0;1.0
04985198;_hypernym;04983122;535.0;166.0
01682761;_hypernym;01675963;11.0;5.0
02573704;_hypernym;02554730;527.0;21.0
02529293;_hypernym;01428580;582.0;43.0
01404129;_member_meronym;01404813;5.0;6.0
00260648;_derivationally_related_form;04083468;1.0;1.0
07491981;_derivationally_related_form;01820302;1.0;1.0
02249365;_hypernym;01759182;12.0;1.0
01621127;_derivationally_related_form;01053221;1.0;1.0
02600255;_derivationally_related_form;08223263;1.0;1.0
00084107;_derivationally_related_form;00698609;1.0;1.0
13506587;_derivationally_related_form;02071837;9.0;6.0
00968211;_derivationally_related_form;10483138;1.0;1.0
00201407;_derivationally_related_form;01068184;1.0;1.0
00411312;_derivationally_related_form;08111783;1.0;1.0
00195569;_hypernym;00191142;21.0;7.0
13624509;_has_part;13624190;8.0;9.0
03731695;_derivationally_related_form;01232272;1.0;1.0
02233767;_member_meronym;02233943;3.0;179.0
01628450;_member_meronym;01635659;2.0;10.0
02103925;_hypernym;01850315;17451.0;20626.0
00344174;_derivationally_related_form;13512036;1.0;1.0
02774630;_derivationally_related_form;01454246;1.0;1.0
01637982;_derivationally_related_form;00043195;1.0;1.0
06680002;_derivationally_related_form;10266486;13722.0;14485.0
09051235;_instance_hypernym;08574314;139.0;3.0
03157582;_hypernym;02720725;177.0;31.0
02162434;_hypernym;02168555;20546.0;21305.0
01778017;_derivationally_related_form;05924519;1.0;1.0
12740514;_member_meronym;12743680;2.0;178.0
02371811;_derivationally_related_form;00621627;1.0;1.0
07241837;_hypernym;07238694;1846.0;1223.0
01521912;_hypernym;01212230;5704.0;5302.0
00431117;_derivationally_related_form;00357906;1.0;1.0
11296139;_instance_hypernym;10020890;9810.0;9975.0
10629020;_derivationally_related_form;01501347;1.0;1.0
10235549;_derivationally_related_form;13928388;1.0;1.0
08766988;_has_part;08772307;20.0;478.0
14545045;_derivationally_related_form;03054551;1.0;1.0
12476510;_hypernym;13121104;4971.0;5126.0
08962951;_instance_hypernym;08524735;589.0;2.0
03800933;_derivationally_related_form;01707925;1.0;1.0
01837744;_also_see;00914421;38883.0;38984.0
01185304;_derivationally_related_form;07575076;1.0;1.0
00181258;_derivationally_related_form;00394803;1.0;1.0
08955626;_has_part;08956140;63.0;302.0
08289089;_hypernym;08288753;4372.0;3847.0
11013876;_instance_hypernym;10022111;5.0;2.0
09239740;_hypernym;00019128;104.0;13.0
04211528;_derivationally_related_form;02449340;1.0;1.0
01700076;_hypernym;01342529;13.0;1.0
08941681;_member_of_domain_region;01271107;7606.0;9921.0
08514865;_hypernym;08512736;9248.0;9476.0
07555647;_derivationally_related_form;00857923;1.0;1.0
02362601;_hypernym;02339413;16563.0;18185.0
11647703;_hypernym;11647306;1.0;1.0
07419599;_hypernym;07357388;22409.0;22745.0
06780882;_hypernym;06776138;361.0;7.0
08487504;_member_meronym;08896092;3881.0;3129.0
14521954;_hypernym;14521648;39266.0;38171.0
00201058;_derivationally_related_form;00550546;1301.0;1300.0
01891638;_hypernym;01891249;32439.0;29396.0
13925550;_derivationally_related_form;00461493;1.0;1.0
07229530;_derivationally_related_form;00883226;4.0;4.0
01917244;_derivationally_related_form;14549937;1.0;1.0
11772408;_hypernym;12205694;13634.0;17242.0
10421956;_derivationally_related_form;00101609;1.0;1.0
01344293;_derivationally_related_form;10737431;1.0;1.0
05249636;_derivationally_related_form;02358034;1.0;1.0
07985223;_derivationally_related_form;01292885;1.0;1.0
01961862;_hypernym;01939598;11.0;1.0
00055010;_hypernym;00104868;3.0;2.0
03473966;_derivationally_related_form;00049102;15137.0;15382.0
12250413;_hypernym;11565385;1.0;1.0
01614769;_hypernym;01507175;1.0;1.0
00617095;_hypernym;00690614;40871.0;40898.0
01583656;_verb_group;01583494;1.0;1.0
04737568;_hypernym;04735929;18739.0;18954.0
00299580;_hypernym;00123170;757.0;28.0
03328650;_hypernym;02707683;255.0;3.0
10555679;_derivationally_related_form;01761706;1.0;1.0
09130076;_has_part;09130714;8.0;491.0
07689003;_hypernym;07687789;6480.0;6816.0
08191987;_has_part;08193854;11.0;27.0
01834896;_hypernym;01834485;9764.0;9810.0
14448200;_hypernym;14475661;12492.0;13222.0
00658913;_hypernym;00658052;32486.0;32155.0
00639556;_has_part;05798569;2620.0;2410.0
02654609;_hypernym;01432517;81.0;2.0
04561548;_derivationally_related_form;01375637;1.0;1.0
02164531;_derivationally_related_form;06877381;1.0;1.0
01051082;_hypernym;01048912;9178.0;9079.0
00381680;_derivationally_related_form;02622234;1.0;1.0
01901133;_hypernym;01904930;26.0;2.0
01069190;_derivationally_related_form;00145218;1.0;1.0
02631238;_derivationally_related_form;01639369;1.0;1.0
00156101;_derivationally_related_form;02373785;1.0;1.0
10722385;_hypernym;10363913;17734.0;18341.0
02483564;_derivationally_related_form;13737480;1.0;1.0
13714184;_hypernym;13608598;15339.0;15445.0
08101410;_derivationally_related_form;02329578;1.0;1.0
06879180;_hypernym;06873252;690.0;488.0
02179429;_member_meronym;02180233;13.0;287.0
02307547;_hypernym;02306462;3.0;1.0
08860123;_member_of_domain_region;00292386;29686.0;24719.0
08308497;_derivationally_related_form;00876665;1.0;1.0
00430099;_hypernym;00429060;12387.0;12720.0
04262161;_hypernym;04080454;22666.0;22313.0
01360712;_member_meronym;01360937;8.0;12.0
00657604;_has_part;00153105;32158.0;31866.0
00493703;_derivationally_related_form;00805524;1.0;1.0
01512465;_derivationally_related_form;00105164;1.0;1.0
09748889;_derivationally_related_form;03068473;1.0;1.0
04663763;_hypernym;04662951;80.0;10.0
01350855;_hypernym;01355326;18556.0;19156.0
01949218;_synset_domain_topic_of;00815801;64.0;4.0
12513426;_member_meronym;12513613;720.0;1007.0
01230965;_derivationally_related_form;02486932;1.0;1.0
06309383;_hypernym;07997703;7132.0;8531.0
02526934;_derivationally_related_form;15291199;1.0;1.0
07907161;_hypernym;07906284;18412.0;18843.0
03142912;_hypernym;03081021;35115.0;35964.0
00960961;_derivationally_related_form;06420781;1.0;1.0
01066542;_derivationally_related_form;02466134;1.0;1.0
08282696;_hypernym;08276720;13827.0;15226.0
14915622;_derivationally_related_form;01208400;1.0;1.0
05769833;_derivationally_related_form;00930368;1.0;1.0
01457489;_hypernym;01555742;895.0;665.0
01376245;_hypernym;01377032;973.0;928.0
11790624;_member_meronym;11790788;89.0;164.0
01251928;_hypernym;01249724;1091.0;1045.0
01523656;_derivationally_related_form;01543731;1.0;1.0
00373766;_derivationally_related_form;14289590;1.0;1.0
13196545;_hypernym;13167078;1.0;1.0
02344060;_hypernym;02199590;2430.0;2712.0
00363260;_derivationally_related_form;00156601;1.0;1.0
05333467;_hypernym;05287882;49.0;13.0
12522188;_hypernym;13104059;3512.0;3690.0
00414627;_hypernym;01855606;209.0;13.0
00656292;_hypernym;00654625;11.0;10.0
11158982;_instance_hypernym;10650162;5.0;1.0
00061933;_hypernym;00083809;30625.0;31703.0
00229934;_derivationally_related_form;00478217;1.0;1.0
09999135;_derivationally_related_form;00847870;1.0;1.0
11065345;_instance_hypernym;10030277;1.0;1.0
07363346;_derivationally_related_form;01970826;1.0;1.0
09044862;_has_part;09356320;98.0;244.0
