11841529;_member_meronym;11850748;8;566
00181258;_derivationally_related_form;11683556;2;4
14450691;_hypernym;14449126;36449;25436
10741152;_hypernym;09631463;1512;188
13081050;_hypernym;11592146;2388;150
04985198;_hypernym;04983122;28844;8125
01682761;_hypernym;01675963;12677;2677
02573704;_hypernym;02554730;4154;472
02529293;_hypernym;01428580;25603;7798
01404129;_member_meronym;01404813;50;122
00260648;_derivationally_related_form;04083468;1;2
07491981;_derivationally_related_form;01820302;6;1
02249365;_hypernym;01759182;136;4
01621127;_derivationally_related_form;01053221;1;2
02600255;_derivationally_related_form;08223263;3;2
00084107;_derivationally_related_form;00698609;2;1
13506587;_derivationally_related_form;02071837;8496;26915
00968211;_derivationally_related_form;10483138;1;13
00201407;_derivationally_related_form;01068184;2;5
00411312;_derivationally_related_form;08111783;1;2
00195569;_hypernym;00191142;31293;8932
13624509;_has_part;13624190;12;37
03731695;_derivationally_related_form;01232272;2;1
02233767;_member_meronym;02233943;6474;17390
01628450;_member_meronym;01635659;11;13
02103925;_hypernym;01850315;786;68
00344174;_derivationally_related_form;13512036;1;2
02774630;_derivationally_related_form;01454246;7;3
01637982;_derivationally_related_form;00043195;4;3
06680002;_derivationally_related_form;10266486;24998;19211
09051235;_instance_hypernym;08574314;283;2
03157582;_hypernym;02720725;38;14
02162434;_hypernym;02168555;3859;6814
01778017;_derivationally_related_form;05924519;2;3
12740514;_member_meronym;12743680;8;41
02371811;_derivationally_related_form;00621627;12;1
07241837;_hypernym;07238694;6874;4743
01521912;_hypernym;01212230;2076;1742
00431117;_derivationally_related_form;00357906;3;5
11296139;_instance_hypernym;10020890;11316;5929
10629020;_derivationally_related_form;01501347;1;2
10235549;_derivationally_related_form;13928388;1;3
08766988;_has_part;08772307;26;435
14545045;_derivationally_related_form;03054551;2;1
12476510;_hypernym;13121104;4325;9590
08962951;_instance_hypernym;08524735;493;26
03800933;_derivationally_related_form;01707925;2;4
01837744;_also_see;00914421;2;2
01185304;_derivationally_related_form;07575076;2;1
00181258;_derivationally_related_form;00394803;2;2
08955626;_has_part;08956140;56;203
08289089;_hypernym;08288753;13599;19906
11013876;_instance_hypernym;10022111;8;1
09239740;_hypernym;00019128;76;22
04211528;_derivationally_related_form;02449340;3;6
01700076;_hypernym;01342529;79;1
08941681;_member_of_domain_region;01271107;11695;2401
08514865;_hypernym;08512736;9066;2088
07555647;_derivationally_related_form;00857923;2;1
02362601;_hypernym;02339413;12767;1438
11647703;_hypernym;11647306;15;29
07419599;_hypernym;07357388;4819;846
06780882;_hypernym;06776138;17831;4721
08487504;_member_meronym;08896092;496;14345
14521954;_hypernym;14521648;10681;6280
00201058;_derivationally_related_form;00550546;16907;22942
01891638;_hypernym;01891249;16632;11806
13925550;_derivationally_related_form;00461493;3;1
07229530;_derivationally_related_form;00883226;2408;566
01917244;_derivationally_related_form;14549937;1;2
11772408;_hypernym;12205694;25270;6796
10421956;_derivationally_related_form;00101609;2;2
01344293;_derivationally_related_form;10737431;2;1
05249636;_derivationally_related_form;02358034;4;2
07985223;_derivationally_related_form;01292885;5;3
01961862;_hypernym;01939598;10629;1359
00055010;_hypernym;00104868;28016;17538
03473966;_derivationally_related_form;00049102;9548;14280
12250413;_hypernym;11565385;4;1
01614769;_hypernym;01507175;231;19
00617095;_hypernym;00690614;28866;19456
01583656;_verb_group;01583494;2;2
04737568;_hypernym;04735929;23715;12390
00299580;_hypernym;00123170;26836;9001
03328650;_hypernym;02707683;1;1
10555679;_derivationally_related_form;01761706;2;1
09130076;_has_part;09130714;21;1279
07689003;_hypernym;07687789;25741;33421
08191987;_has_part;08193854;4668;25862
01834896;_hypernym;01834485;6523;4612
14448200;_hypernym;14475661;22392;8307
00658913;_hypernym;00658052;31844;17877
00639556;_has_part;05798569;22188;30566
02654609;_hypernym;01432517;287;41
04561548;_derivationally_related_form;01375637;2;1
02164531;_derivationally_related_form;06877381;1;2
01051082;_hypernym;01048912;7603;843
00381680;_derivationally_related_form;02622234;2;2
01901133;_hypernym;01904930;4521;618
01069190;_derivationally_related_form;00145218;3;1
02631238;_derivationally_related_form;01639369;2;3
00156101;_derivationally_related_form;02373785;1;2
10722385;_hypernym;10363913;15457;9419
02483564;_derivationally_related_form;13737480;2;3
13714184;_hypernym;13608598;9011;9770
08101410;_derivationally_related_form;02329578;3;7
06879180;_hypernym;06873252;10192;1228
02179429;_member_meronym;02180233;67;1094
02307547;_hypernym;02306462;7259;14795
08860123;_member_of_domain_region;00292386;261;13062
08308497;_derivationally_related_form;00876665;3;1
00430099;_hypernym;00429060;5113;2436
04262161;_hypernym;04080454;9295;14093
01360712;_member_meronym;01360937;357;164
00657604;_has_part;00153105;5910;16161
00493703;_derivationally_related_form;00805524;6;1
01512465;_derivationally_related_form;00105164;4;3
09748889;_derivationally_related_form;03068473;2;1
04663763;_hypernym;04662951;5728;1727
01350855;_hypernym;01355326;14471;5198
01949218;_synset_domain_topic_of;00815801;22386;1477
12513426;_member_meronym;12513613;5851;2811
01230965;_derivationally_related_form;02486932;2;1
06309383;_hypernym;07997703;6632;3646
02526934;_derivationally_related_form;15291199;2;3
07907161;_hypernym;07906284;16174;9173
03142912;_hypernym;03081021;15135;4289
00960961;_derivationally_related_form;06420781;4;4
01066542;_derivationally_related_form;02466134;3;3
08282696;_hypernym;08276720;25811;12818
14915622;_derivationally_related_form;01208400;2;2
05769833;_derivationally_related_form;00930368;2;1
01457489;_hypernym;01555742;33776;22213
01376245;_hypernym;01377032;27520;7881
11790624;_member_meronym;11790788;441;3020
01251928;_hypernym;01249724;15264;5899
01523656;_derivationally_related_form;01543731;4;1
00373766;_derivationally_related_form;14289590;1;2
13196545;_hypernym;13167078;34;1
02344060;_hypernym;02199590;36467;13959
00363260;_derivationally_related_form;00156601;3;1
05333467;_hypernym;05287882;23606;11741
12522188;_hypernym;13104059;10294;2785
00414627;_hypernym;01855606;7871;3987
00656292;_hypernym;00654625;14429;3416
11158982;_instance_hypernym;10650162;28;1
00061933;_hypernym;00083809;10018;4678
00229934;_derivationally_related_form;00478217;3;2
09999135;_derivationally_related_form;00847870;5;2
11065345;_instance_hypernym;10030277;36;1
07363346;_derivationally_related_form;01970826;2;1
09044862;_has_part;09356320;202;1755
00007328;_derivationally_related_form;10803193;1;2
14852450;_hypernym;14580897;13341;2493
01189427;_derivationally_related_form;01069980;1997;260
02348568;_derivationally_related_form;00240184;10;4
05667613;_derivationally_related_form;00981083;2;1
00093327;_derivationally_related_form;00068617;2;2
03450516;_derivationally_related_form;00106592;1;3
01708113;_derivationally_related_form;09809925;2;1
02913152;_has_part;04587648;39;1001
14959644;_hypernym;14991927;10511;7144
13743605;_derivationally_related_form;01465218;2;10
00203342;_derivationally_related_form;00685683;3;4
04871720;_derivationally_related_form;00763901;2;1
00289175;_hypernym;00288970;23102;28771
01628197;_derivationally_related_form;03433877;1;2
09722399;_hypernym;09634494;5803;1143
05148699;_derivationally_related_form;02495922;2;3
02228031;_hypernym;02222318;18679;10593
10017422;_derivationally_related_form;01955127;2;1
01812720;_hypernym;01761706;632;110
07358060;_derivationally_related_form;00477665;2;7
00774107;_hypernym;00774796;22253;25888
02255942;_hypernym;02200686;5836;1147
12501745;_member_meronym;12571194;46;1052
08153102;_member_meronym;10250527;18700;9334
08672562;_hypernym;08574314;14185;1722
05395690;_has_part;05508943;4357;26623
02072849;_hypernym;01992503;3983;1316
05725378;_hypernym;05721180;30912;20879
12884260;_hypernym;11669921;286;27
01316949;_hypernym;00015388;7188;792
01854047;_member_meronym;01854223;10729;18114
09069862;_has_part;09070233;411;2768
14837364;_hypernym;14877585;14318;996
04955160;_derivationally_related_form;01246095;2;2
01767661;_hypernym;01905661;241;33
02245592;_member_meronym;02252039;12;171
07441619;_derivationally_related_form;01522276;17302;18041
08898187;_instance_hypernym;08633957;292;1
10524413;_derivationally_related_form;00717358;2;2
03804744;_has_part;03501288;2;3
02409412;_derivationally_related_form;10054657;1;2
15160579;_hypernym;15209413;4941;897
09838370;_hypernym;10273064;13849;9321
00421691;_hypernym;00426958;25389;14037
00810226;_hypernym;00809654;37651;32283
00976224;_hypernym;00975902;36565;31775
06037298;_hypernym;06000400;2706;3034
09307902;_has_part;09345932;2;12
06709533;_hypernym;06598915;196;5
05010062;_derivationally_related_form;00006336;2;1
00245059;_hypernym;00151689;20891;4021
06845599;_member_of_domain_usage;03197804;5143;33088
01825237;_derivationally_related_form;04945057;10;7
00361641;_hypernym;00126264;33306;15313
10876798;_instance_hypernym;10072708;16587;15179
10363913;_derivationally_related_form;00345761;5;1
02544348;_derivationally_related_form;00802962;1;7
00864535;_hypernym;00859001;16330;3721
01665081;_derivationally_related_form;07695965;1;3
05461816;_has_part;05295381;23;870
08524735;_has_part;08543625;1988;5706
01695259;_member_meronym;01725240;5;145
07201804;_derivationally_related_form;00987071;2;2
08227214;_hypernym;08049401;12540;6783
02557461;_member_meronym;02557591;4256;1671
01075164;_derivationally_related_form;00235435;5;1
03446268;_hypernym;03501614;6108;6542
09356080;_instance_hypernym;09411430;578;13
09189411;_has_part;08995862;3;24
07624466;_hypernym;07557434;38611;29667
05538625;_has_part;05600637;15;34
07518468;_derivationally_related_form;00202934;3;3
00351963;_derivationally_related_form;07291312;10;11
04399537;_hypernym;03905540;25069;20097
01100145;_derivationally_related_form;07354731;3;3
09873348;_derivationally_related_form;00774344;3;1
12137120;_hypernym;12135898;8710;6212
00376715;_derivationally_related_form;01573515;2;1
00594836;_derivationally_related_form;09931640;2;3
14042423;_derivationally_related_form;01569181;4;5
13631687;_has_part;13631037;28255;26961
00925372;_derivationally_related_form;07525555;2;1
08723006;_has_part;09350524;833;1307
08820121;_has_part;09420030;9;25
03305135;_hypernym;03304730;36757;30417
09788237;_synset_domain_topic_of;08441203;39027;12693
11538582;_hypernym;11537665;924;224
02138921;_member_meronym;02140970;11;40
11411501;_hypernym;11410625;10246;2281
09505418;_derivationally_related_form;00693401;10877;4931
00028651;_has_part;08502171;19044;5018
10102506;_hypernym;10756433;1432;878
08378356;_hypernym;08377806;26871;28252
00800421;_hypernym;00798245;17291;6914
13945102;_derivationally_related_form;01096497;3;1
01155354;_also_see;02106761;3;3
03257877;_hypernym;03093574;7777;1104
02915055;_derivationally_related_form;05407119;1;2
03049457;_has_part;04190052;28724;8524
10213652;_derivationally_related_form;02591736;1;6
01130455;_derivationally_related_form;07159791;2;2
02006510;_member_meronym;02006827;1077;4679
02587239;_derivationally_related_form;10735298;2;1
08083599;_has_part;08085824;30;753
01721556;_derivationally_related_form;07014029;3;1
05573602;_has_part;05293944;1049;10698
01243661;_hypernym;01226215;17;4
02429810;_verb_group;00792471;3105;423
03925226;_derivationally_related_form;02838592;4;5
06071934;_derivationally_related_form;01567888;2;1
00155727;_hypernym;00433232;28504;16272
02622234;_derivationally_related_form;14419164;14;13
09850642;_hypernym;10667187;2913;338
02616713;_derivationally_related_form;10681194;3;2
12258663;_member_meronym;12259316;52;547
13140535;_member_meronym;13144303;723;5487
12245695;_hypernym;13112664;2803;116
14213512;_hypernym;14213199;1687;3016
10526096;_derivationally_related_form;02491383;3;2
01153861;_hypernym;01123598;833;113
00583239;_also_see;00346991;2;3
01111458;_hypernym;01111028;34772;22808
05504532;_has_part;05505131;329;11404
00207761;_derivationally_related_form;02499312;3;5
00823129;_synset_domain_topic_of;08081668;9868;38
01575401;_hypernym;01574045;15733;7607
02248147;_member_meronym;02250464;148;3145
01233156;_derivationally_related_form;02487573;2;2
15084999;_hypernym;14621446;9015;2098
02116777;_verb_group;02116568;2;1
07412310;_derivationally_related_form;02763609;1;4
09246883;_synset_domain_topic_of;06084469;5739;4
14641397;_derivationally_related_form;00520881;1;2
03806381;_hypernym;03808977;17465;18630
01741446;_verb_group;01235355;2;2
05638606;_derivationally_related_form;10294953;2;1
01940488;_member_meronym;01955463;251;574
15155220;_hypernym;15154774;3124;238
06619428;_hypernym;06619065;24134;11176
02002410;_hypernym;02002720;24166;20356
09918554;_hypernym;00007846;20809;5318
13441812;_derivationally_related_form;00060185;3;2
10287213;_has_part;05220306;18076;7679
01052853;_derivationally_related_form;01494310;4;4
01581070;_derivationally_related_form;02957586;2;2
01244178;_derivationally_related_form;04367480;3;3
00559102;_derivationally_related_form;01046984;3;4
12039743;_member_meronym;12074205;10;295
01209220;_derivationally_related_form;02549392;1;3
11963755;_member_meronym;11963932;10978;7754
02921884;_hypernym;03003730;26009;11186
03420440;_hypernym;03169390;10451;1543
01732713;_derivationally_related_form;03495258;3;1
10119953;_hypernym;09626238;10090;1980
02012344;_hypernym;01850315;4014;203
03428805;_derivationally_related_form;01330822;3;1
02531625;_derivationally_related_form;05799212;12;31
09023321;_has_part;09026204;80;1161
02236044;_hypernym;02232951;23953;15165
07557434;_derivationally_related_form;01180351;2;1
00521085;_hypernym;00521209;1335;1974
09813696;_hypernym;10338707;40507;37065
03446268;_has_part;04444345;24;286
00546192;_derivationally_related_form;15109745;2;5
01437805;_member_meronym;01444520;65;251
08735705;_instance_hypernym;09319604;289;156
02556537;_verb_group;01218084;2;2
08860123;_member_of_domain_region;03415252;985;27250
08731057;_instance_hypernym;08524735;6879;146
06721949;_derivationally_related_form;00941990;3;1
05483388;_hypernym;05296775;13036;3049
01458973;_hypernym;00140123;2449;68
01635056;_hypernym;01634424;869;165
00644372;_also_see;01688271;2;2
00470701;_hypernym;01323958;287;38
00189189;_hypernym;00187526;3298;734
03820318;_hypernym;03442756;11768;7720
10298912;_hypernym;10371741;34081;34023
10179069;_hypernym;09786585;11510;8198
07751004;_hypernym;13138308;29;1
00032981;_hypernym;00034288;33398;21849
06961557;_derivationally_related_form;03130073;2;1
08130712;_hypernym;08337324;94;2
10902591;_instance_hypernym;10467395;34284;1432
10583387;_hypernym;10314952;19440;9895
02259829;_derivationally_related_form;13253751;3;3
00190682;_hypernym;00126264;10003;693
09147964;_has_part;09148662;283;2009
12667582;_has_part;07763483;13259;9574
02235575;_member_meronym;02235761;1073;1316
00417413;_similar_to;00418110;5;40
02642430;_hypernym;01429349;559;26
00555447;_derivationally_related_form;00196084;6;1
10150940;_derivationally_related_form;02384940;5;2
07321517;_synset_domain_topic_of;06236802;20994;401
02510337;_hypernym;02422663;2073;1140
11918631;_hypernym;11579418;1;1
02473431;_hypernym;00776059;5786;1849
00812149;_derivationally_related_form;00203753;2;1
00594580;_derivationally_related_form;10259527;1;2
00722232;_hypernym;00628491;15746;5711
11879722;_hypernym;11878283;1260;450
09137869;_has_part;09388318;4;11
01551871;_derivationally_related_form;10566072;3;3
09843956;_synset_domain_topic_of;00471613;6844;38
15275598;_hypernym;15272029;12741;9036
14960090;_hypernym;14686352;22702;12206
01424948;_verb_group;01425348;2;2
07121157;_hypernym;07109847;133;18
00060201;_hypernym;00058743;1304;401
02150039;_synset_domain_topic_of;06043075;32790;5294
00860620;_derivationally_related_form;01218932;1;6
04159058;_derivationally_related_form;01356582;1;2
10259780;_synset_domain_topic_of;08199025;25730;254
02830157;_derivationally_related_form;02035919;3;1
02763714;_hypernym;03489162;636;65
03008207;_derivationally_related_form;14855724;5;3
01799629;_hypernym;01803003;757;106
02463141;_derivationally_related_form;00183505;6;2
02080577;_derivationally_related_form;01183573;2;3
11723655;_hypernym;11571907;5;2
12685214;_member_meronym;12685431;15724;17134
14944888;_hypernym;14682133;15980;10579
02308325;_hypernym;01762525;3524;217
05846355;_hypernym;05846054;16019;8222
12646397;_hypernym;12638556;15938;6710
06022291;_hypernym;06021499;9408;4739
10659571;_hypernym;10349243;4625;2917
02170427;_derivationally_related_form;05853636;1;7
09144323;_instance_hypernym;08524735;1158;17
01946118;_hypernym;01938850;109;5
00806314;_derivationally_related_form;10670668;3;2
00661213;_derivationally_related_form;13855627;3;3
03338287;_synset_domain_topic_of;06047430;18315;82
05275466;_hypernym;05269901;7;1
02260770;_hypernym;02260362;20;1
11375087;_instance_hypernym;10650162;21984;629
00837293;_derivationally_related_form;00007328;2;1
04117216;_hypernym;04313220;40772;37821
06218459;_derivationally_related_form;10619176;2;1
10196845;_hypernym;10008716;34365;24950
00068333;_derivationally_related_form;00204585;4;2
10597505;_hypernym;09610660;31317;9103
09112857;_instance_hypernym;08524735;817;74
02137538;_derivationally_related_form;07487695;3;1
06720371;_synset_domain_topic_of;08441203;953;21
02887209;_derivationally_related_form;01219706;3;1
01165112;_hypernym;01163779;28022;18913
12958921;_hypernym;13167078;27953;14250
01539573;_hypernym;01524359;30285;16479
14712036;_derivationally_related_form;00265094;2;1
01527194;_hypernym;01525720;3758;345
04446162;_hypernym;03051540;1262;39
08766988;_has_part;08772137;100;1289
02645143;_hypernym;01432517;3309;175
00733454;_derivationally_related_form;05951566;2;2
01925469;_member_meronym;01926090;379;1869
10553805;_derivationally_related_form;02551602;2;2
01435380;_derivationally_related_form;01142519;2;3
03461385;_has_part;04190052;23537;951
01838038;_hypernym;01503061;3446;363
