01628450;_member_meronym;01635659;8;10
02103925;_hypernym;01850315;9927;3
00344174;_derivationally_related_form;13512036;1;1
02774630;_derivationally_related_form;01454246;1;1
01637982;_derivationally_related_form;00043195;1;1
06680002;_derivationally_related_form;10266486;29157;6353
09051235;_instance_hypernym;08574314;41;1
03157582;_hypernym;02720725;166;212
02162434;_hypernym;02168555;30788;32066
01778017;_derivationally_related_form;05924519;1;1
12740514;_member_meronym;12743680;14;142
02371811;_derivationally_related_form;00621627;1;1
07241837;_hypernym;07238694;6231;1383
01521912;_hypernym;01212230;5;9
00431117;_derivationally_related_form;00357906;1;1
11296139;_instance_hypernym;10020890;102;50
10629020;_derivationally_related_form;01501347;1;1
10235549;_derivationally_related_form;13928388;1;1
08766988;_has_part;08772307;4;543
14545045;_derivationally_related_form;03054551;1;1
12476510;_hypernym;13121104;2102;1873
08962951;_instance_hypernym;08524735;525;1
03800933;_derivationally_related_form;01707925;1;1
01837744;_also_see;00914421;30;846
01185304;_derivationally_related_form;07575076;1;1
00181258;_derivationally_related_form;00394803;1;1
08955626;_has_part;08956140;62;103
08289089;_hypernym;08288753;4174;19214
11013876;_instance_hypernym;10022111;3;3
09239740;_hypernym;00019128;984;8
04211528;_derivationally_related_form;02449340;1;1
01700076;_hypernym;01342529;26;1
08941681;_member_of_domain_region;01271107;11478;3002
08514865;_hypernym;08512736;17783;16288
07555647;_derivationally_related_form;00857923;1;1
02362601;_hypernym;02339413;22710;29
11647703;_hypernym;11647306;4;11
07419599;_hypernym;07357388;7982;1542
06780882;_hypernym;06776138;10081;244
08487504;_member_meronym;08896092;36;13145
14521954;_hypernym;14521648;8161;30590
00201058;_derivationally_related_form;00550546;777;23580
01891638;_hypernym;01891249;22008;18644
13925550;_derivationally_related_form;00461493;1;1
07229530;_derivationally_related_form;00883226;1154;14924
01917244;_derivationally_related_form;14549937;1;1
11772408;_hypernym;12205694;36633;181
10421956;_derivationally_related_form;00101609;1;1
01344293;_derivationally_related_form;10737431;1;1
05249636;_derivationally_related_form;02358034;1;1
07985223;_derivationally_related_form;01292885;1;1
01961862;_hypernym;01939598;45;4
00055010;_hypernym;00104868;9;3
03473966;_derivationally_related_form;00049102;4681;7320
12250413;_hypernym;11565385;4;1
01614769;_hypernym;01507175;63;3
00617095;_hypernym;00690614;24975;2567
01583656;_verb_group;01583494;1;1
04737568;_hypernym;04735929;28794;4928
00299580;_hypernym;00123170;28805;508
03328650;_hypernym;02707683;4;1
10555679;_derivationally_related_form;01761706;2;1
09130076;_has_part;09130714;7;310
07689003;_hypernym;07687789;39152;36039
08191987;_has_part;08193854;6;96
01834896;_hypernym;01834485;10971;36394
14448200;_hypernym;14475661;15028;3305
00658913;_hypernym;00658052;12660;6040
00639556;_has_part;05798569;33035;9957
02654609;_hypernym;01432517;13566;4
04561548;_derivationally_related_form;01375637;1;1
02164531;_derivationally_related_form;06877381;1;1
01051082;_hypernym;01048912;22309;24
00381680;_derivationally_related_form;02622234;1;1
01901133;_hypernym;01904930;31;7
01069190;_derivationally_related_form;00145218;3;1
02631238;_derivationally_related_form;01639369;1;1
00156101;_derivationally_related_form;02373785;1;1
10722385;_hypernym;10363913;8067;1377
02483564;_derivationally_related_form;13737480;1;1
13714184;_hypernym;13608598;14900;7870
08101410;_derivationally_related_form;02329578;1;1
06879180;_hypernym;06873252;212;98
02179429;_member_meronym;02180233;29;507
02307547;_hypernym;02306462;184;3687
08860123;_member_of_domain_region;00292386;1;5056
08308497;_derivationally_related_form;00876665;1;2
00430099;_hypernym;00429060;13315;650
04262161;_hypernym;04080454;10718;12382
01360712;_member_meronym;01360937;955;222
00657604;_has_part;00153105;3965;1015
00493703;_derivationally_related_form;00805524;1;2
01512465;_derivationally_related_form;00105164;1;1
09748889;_derivationally_related_form;03068473;1;1
04663763;_hypernym;04662951;5506;1641
01350855;_hypernym;01355326;4474;2003
01949218;_synset_domain_topic_of;00815801;1990;10
12513426;_member_meronym;12513613;11517;5813
01230965;_derivationally_related_form;02486932;1;1
06309383;_hypernym;07997703;27112;4925
02526934;_derivationally_related_form;15291199;1;1
07907161;_hypernym;07906284;24321;5147
03142912;_hypernym;03081021;24850;6043
00960961;_derivationally_related_form;06420781;1;1
01066542;_derivationally_related_form;02466134;1;1
08282696;_hypernym;08276720;32101;29069
14915622;_derivationally_related_form;01208400;1;1
05769833;_derivationally_related_form;00930368;3;1
01457489;_hypernym;01555742;5010;666
01376245;_hypernym;01377032;741;780
11790624;_member_meronym;11790788;5644;4426
01251928;_hypernym;01249724;7211;4275
01523656;_derivationally_related_form;01543731;1;1
00373766;_derivationally_related_form;14289590;1;1
13196545;_hypernym;13167078;7;1
02344060;_hypernym;02199590;11094;323
00363260;_derivationally_related_form;00156601;1;1
05333467;_hypernym;05287882;5591;3034
12522188;_hypernym;13104059;753;96
00414627;_hypernym;01855606;6;8
00656292;_hypernym;00654625;1365;221
11158982;_instance_hypernym;10650162;17;1
00061933;_hypernym;00083809;677;2375
00229934;_derivationally_related_form;00478217;1;1
09999135;_derivationally_related_form;00847870;1;1
11065345;_instance_hypernym;10030277;8;1
07363346;_derivationally_related_form;01970826;2;1
09044862;_has_part;09356320;3;1040
00007328;_derivationally_related_form;10803193;1;1
14852450;_hypernym;14580897;3488;88
01189427;_derivationally_related_form;01069980;6;7
02348568;_derivationally_related_form;00240184;2;1
05667613;_derivationally_related_form;00981083;1;1
00093327;_derivationally_related_form;00068617;1;1
03450516;_derivationally_related_form;00106592;1;1
01708113;_derivationally_related_form;09809925;1;1
02913152;_has_part;04587648;101;1734
14959644;_hypernym;14991927;9260;2110
13743605;_derivationally_related_form;01465218;1;1
00203342;_derivationally_related_form;00685683;1;1
04871720;_derivationally_related_form;00763901;1;1
00289175;_hypernym;00288970;10227;8292
01628197;_derivationally_related_form;03433877;1;1
09722399;_hypernym;09634494;713;2
05148699;_derivationally_related_form;02495922;1;1
02228031;_hypernym;02222318;6;118
10017422;_derivationally_related_form;01955127;1;1
01812720;_hypernym;01761706;16024;1536
07358060;_derivationally_related_form;00477665;1;1
00774107;_hypernym;00774796;20620;11435
02255942;_hypernym;02200686;7895;545
12501745;_member_meronym;12571194;1;12
08153102;_member_meronym;10250527;4442;17581
08672562;_hypernym;08574314;510;749
05395690;_has_part;05508943;20779;6107
02072849;_hypernym;01992503;9789;1452
05725378;_hypernym;05721180;1244;1195
12884260;_hypernym;11669921;17322;9
01316949;_hypernym;00015388;22606;836
01854047;_member_meronym;01854223;357;11
09069862;_has_part;09070233;37;674
14837364;_hypernym;14877585;13093;3910
04955160;_derivationally_related_form;01246095;2;1
01767661;_hypernym;01905661;18;38
02245592;_member_meronym;02252039;96;51
07441619;_derivationally_related_form;01522276;25944;6143
08898187;_instance_hypernym;08633957;310;1
10524413;_derivationally_related_form;00717358;1;1
03804744;_has_part;03501288;1;2
02409412;_derivationally_related_form;10054657;1;2
15160579;_hypernym;15209413;6525;11
09838370;_hypernym;10273064;39232;1651
00421691;_hypernym;00426958;707;1571
00810226;_hypernym;00809654;34204;39907
00976224;_hypernym;00975902;35710;4196
06037298;_hypernym;06000400;99;133
09307902;_has_part;09345932;1;4
06709533;_hypernym;06598915;2120;544
05010062;_derivationally_related_form;00006336;1;1
00245059;_hypernym;00151689;22916;30
06845599;_member_of_domain_usage;03197804;7;29022
01825237;_derivationally_related_form;04945057;1;1
00361641;_hypernym;00126264;16325;47
10876798;_instance_hypernym;10072708;2052;23465
10363913;_derivationally_related_form;00345761;1;1
02544348;_derivationally_related_form;00802962;1;1
00864535;_hypernym;00859001;4689;432
01665081;_derivationally_related_form;07695965;1;1
05461816;_has_part;05295381;41;197
08524735;_has_part;08543625;23;1631
01695259;_member_meronym;01725240;6;61
07201804;_derivationally_related_form;00987071;1;1
08227214;_hypernym;08049401;61;342
02557461;_member_meronym;02557591;30;2
01075164;_derivationally_related_form;00235435;4;1
03446268;_hypernym;03501614;3001;7628
09356080;_instance_hypernym;09411430;3800;3
09189411;_has_part;08995862;1;5
07624466;_hypernym;07557434;23464;882
05538625;_has_part;05600637;16;4
07518468;_derivationally_related_form;00202934;1;1
00351963;_derivationally_related_form;07291312;2;1
04399537;_hypernym;03905540;21862;3982
01100145;_derivationally_related_form;07354731;1;1
09873348;_derivationally_related_form;00774344;1;1
12137120;_hypernym;12135898;326;111
00376715;_derivationally_related_form;01573515;2;1
00594836;_derivationally_related_form;09931640;1;1
14042423;_derivationally_related_form;01569181;1;1
13631687;_has_part;13631037;83;71
00925372;_derivationally_related_form;07525555;1;1
08723006;_has_part;09350524;8;30
08820121;_has_part;09420030;1;58
03305135;_hypernym;03304730;12962;639
09788237;_synset_domain_topic_of;08441203;20877;4
11538582;_hypernym;11537665;9;3
02138921;_member_meronym;02140970;213;283
11411501;_hypernym;11410625;26807;880
09505418;_derivationally_related_form;00693401;40909;30207
00028651;_has_part;08502171;16686;31621
10102506;_hypernym;10756433;28693;1194
08378356;_hypernym;08377806;15724;27069
00800421;_hypernym;00798245;1232;5600
13945102;_derivationally_related_form;01096497;1;1
01155354;_also_see;02106761;1;1
03257877;_hypernym;03093574;131;109
02915055;_derivationally_related_form;05407119;1;1
03049457;_has_part;04190052;6035;524
10213652;_derivationally_related_form;02591736;2;1
01130455;_derivationally_related_form;07159791;1;1
02006510;_member_meronym;02006827;1155;5900
02587239;_derivationally_related_form;10735298;1;1
08083599;_has_part;08085824;1;60
01721556;_derivationally_related_form;07014029;1;1
05573602;_has_part;05293944;3118;10260
01243661;_hypernym;01226215;12435;1351
02429810;_verb_group;00792471;11792;42
03925226;_derivationally_related_form;02838592;1;1
06071934;_derivationally_related_form;01567888;1;1
00155727;_hypernym;00433232;27811;31156
02622234;_derivationally_related_form;14419164;1;1
09850642;_hypernym;10667187;14675;2674
02616713;_derivationally_related_form;10681194;1;1
12258663;_member_meronym;12259316;570;130
13140535;_member_meronym;13144303;102;70
12245695;_hypernym;13112664;527;1
14213512;_hypernym;14213199;8092;5879
10526096;_derivationally_related_form;02491383;1;1
01153861;_hypernym;01123598;6136;18
00583239;_also_see;00346991;2;1
01111458;_hypernym;01111028;12964;1595
05504532;_has_part;05505131;858;14705
00207761;_derivationally_related_form;02499312;1;1
00823129;_synset_domain_topic_of;08081668;17300;124
01575401;_hypernym;01574045;426;381
02248147;_member_meronym;02250464;3663;1123
01233156;_derivationally_related_form;02487573;1;1
15084999;_hypernym;14621446;24144;11733
02116777;_verb_group;02116568;1;1
07412310;_derivationally_related_form;02763609;1;1
09246883;_synset_domain_topic_of;06084469;1467;4
14641397;_derivationally_related_form;00520881;1;1
03806381;_hypernym;03808977;8207;21908
01741446;_verb_group;01235355;1;1
05638606;_derivationally_related_form;10294953;1;1
01940488;_member_meronym;01955463;11;24
15155220;_hypernym;15154774;14322;31
06619428;_hypernym;06619065;31205;611
02002410;_hypernym;02002720;15144;40808
09918554;_hypernym;00007846;16137;70
13441812;_derivationally_related_form;00060185;4;1
10287213;_has_part;05220306;5627;1364
01052853;_derivationally_related_form;01494310;142;1
01581070;_derivationally_related_form;02957586;1;1
01244178;_derivationally_related_form;04367480;1;1
00559102;_derivationally_related_form;01046984;1;1
12039743;_member_meronym;12074205;2;4
01209220;_derivationally_related_form;02549392;33;1
11963755;_member_meronym;11963932;7718;686
02921884;_hypernym;03003730;2101;2536
03420440;_hypernym;03169390;3258;3
01732713;_derivationally_related_form;03495258;1;1
10119953;_hypernym;09626238;22354;824
02012344;_hypernym;01850315;20667;4
03428805;_derivationally_related_form;01330822;187;1
02531625;_derivationally_related_form;05799212;4;11
09023321;_has_part;09026204;11;930
02236044;_hypernym;02232951;14207;1474
07557434;_derivationally_related_form;01180351;1107;1
00521085;_hypernym;00521209;20903;8743
09813696;_hypernym;10338707;28070;3507
03446268;_has_part;04444345;6;2
00546192;_derivationally_related_form;15109745;1;1
01437805;_member_meronym;01444520;44;397
08735705;_instance_hypernym;09319604;4561;2999
02556537;_verb_group;01218084;2;2
08860123;_member_of_domain_region;03415252;1;8635
08731057;_instance_hypernym;08524735;6010;2
06721949;_derivationally_related_form;00941990;53;1
05483388;_hypernym;05296775;27497;614
01458973;_hypernym;00140123;35516;46
01635056;_hypernym;01634424;669;3500
00644372;_also_see;01688271;653;1
00470701;_hypernym;01323958;14171;42
00189189;_hypernym;00187526;26115;2918
03820318;_hypernym;03442756;22828;14942
10298912;_hypernym;10371741;9330;17130
10179069;_hypernym;09786585;29479;4035
07751004;_hypernym;13138308;3202;19
00032981;_hypernym;00034288;31532;2311
06961557;_derivationally_related_form;03130073;282;1
08130712;_hypernym;08337324;53;3
10902591;_instance_hypernym;10467395;22125;870
10583387;_hypernym;10314952;30397;1964
02259829;_derivationally_related_form;13253751;27;1
00190682;_hypernym;00126264;27779;90
09147964;_has_part;09148662;901;2411
12667582;_has_part;07763483;17979;10950
02235575;_member_meronym;02235761;1821;17825
00417413;_similar_to;00418110;1;1
02642430;_hypernym;01429349;515;1
00555447;_derivationally_related_form;00196084;82;1
10150940;_derivationally_related_form;02384940;96;1
07321517;_synset_domain_topic_of;06236802;13767;1784
02510337;_hypernym;02422663;38052;62
11918631;_hypernym;11579418;461;1
02473431;_hypernym;00776059;31784;12582
00812149;_derivationally_related_form;00203753;1;1
00594580;_derivationally_related_form;10259527;1;1
00722232;_hypernym;00628491;35058;16
11879722;_hypernym;11878283;1125;334
09137869;_has_part;09388318;123;18
01551871;_derivationally_related_form;10566072;3;1
09843956;_synset_domain_topic_of;00471613;2684;1
15275598;_hypernym;15272029;28702;7147
14960090;_hypernym;14686352;19589;4657
01424948;_verb_group;01425348;9;1
07121157;_hypernym;07109847;32087;20
00060201;_hypernym;00058743;29443;4
02150039;_synset_domain_topic_of;06043075;25858;68
00860620;_derivationally_related_form;01218932;1;2
04159058;_derivationally_related_form;01356582;1;1
10259780;_synset_domain_topic_of;08199025;1722;1
02830157;_derivationally_related_form;02035919;471;1
02763714;_hypernym;03489162;2590;4
03008207;_derivationally_related_form;14855724;1;1
01799629;_hypernym;01803003;28268;38758
02463141;_derivationally_related_form;00183505;2;1
02080577;_derivationally_related_form;01183573;1;1
11723655;_hypernym;11571907;113;1
12685214;_member_meronym;12685431;3;2
14944888;_hypernym;14682133;40561;2189
02308325;_hypernym;01762525;7716;1
05846355;_hypernym;05846054;35005;1859
12646397;_hypernym;12638556;30650;17185
06022291;_hypernym;06021499;1875;687
10659571;_hypernym;10349243;504;110
02170427;_derivationally_related_form;05853636;1;1
09144323;_instance_hypernym;08524735;5073;1
01946118;_hypernym;01938850;378;1
00806314;_derivationally_related_form;10670668;1;1
00661213;_derivationally_related_form;13855627;1;1
03338287;_synset_domain_topic_of;06047430;3831;44
05275466;_hypernym;05269901;571;3
02260770;_hypernym;02260362;109;2
11375087;_instance_hypernym;10650162;24589;86
00837293;_derivationally_related_form;00007328;1;1
04117216;_hypernym;04313220;5565;3914
06218459;_derivationally_related_form;10619176;1;1
10196845;_hypernym;10008716;28625;26016
00068333;_derivationally_related_form;00204585;1;1
10597505;_hypernym;09610660;5373;12
09112857;_instance_hypernym;08524735;4492;1
02137538;_derivationally_related_form;07487695;1;1
06720371;_synset_domain_topic_of;08441203;2003;13
02887209;_derivationally_related_form;01219706;4;1
01165112;_hypernym;01163779;26570;8102
12958921;_hypernym;13167078;10075;98
01539573;_hypernym;01524359;11741;139
14712036;_derivationally_related_form;00265094;1;1
01527194;_hypernym;01525720;26576;431
04446162;_hypernym;03051540;8325;263
08766988;_has_part;08772137;1;1219
02645143;_hypernym;01432517;5958;1
00733454;_derivationally_related_form;05951566;1;1
01925469;_member_meronym;01926090;247;29
10553805;_derivationally_related_form;02551602;1;1
01435380;_derivationally_related_form;01142519;5;1
03461385;_has_part;04190052;8167;12836
01838038;_hypernym;01503061;5598;7
